Date,Close,High,Low,Open,Volume
1999-07-29,20.825519561767575,20.987675998844743,20.524371892909983,20.987675998844743,7100
1999-07-30,20.431713104248047,20.640199972658746,20.339052273843294,20.640199972658746,15200
1999-08-02,20.28113555908203,20.64019621147012,20.28113555908203,20.50120499119086,157800
1999-08-03,20.02630615234375,20.43169696514423,20.014723557692307,20.43169696514423,10700
1999-08-04,19.62093162536621,20.084235795976983,19.62093162536621,20.084235795976983,3800
1999-08-05,19.447185516357425,19.48193331656533,19.13445531448628,19.48193331656533,49400
1999-08-06,19.296619415283203,19.470358485648894,19.157628158990647,19.319784624665296,13000
1999-08-09,19.04180145263672,19.36611437275462,18.94914061831732,19.36611437275462,1700
1999-08-10,19.04180145263672,19.088131869796417,18.64799290677927,18.937558014027392,6800
1999-08-11,19.45876884460449,19.48193404560997,19.354525440079826,19.366108040582567,3000
1999-08-12,19.6904239654541,19.85258039811078,19.6904239654541,19.6904239654541,5200
1999-08-13,20.084230422973636,20.084230422973636,19.922074006640518,19.922074006640518,8200
1999-08-16,20.36222076416016,20.36222076416016,19.9915773827875,20.061073016794875,11900
1999-08-17,20.31588363647461,20.524370469688144,20.200057618022644,20.524370469688144,24100
1999-08-18,20.24638557434082,20.454872382314583,20.24638557434082,20.292715976112767,3900
1999-08-19,20.072654724121094,20.130567749868703,19.91049825202779,20.130567749868703,5400
1999-08-20,20.292728424072266,20.292728424072266,20.21165017123636,20.26956320897629,2200
1999-08-23,20.61703491210937,20.64020011987579,20.51279147716051,20.559121892693337,9100
1999-08-24,20.593870162963867,20.732861412657662,20.454878913270072,20.663365787810765,8600
1999-08-25,20.8023624420166,20.8023624420166,20.385388584604243,20.478049441806988,3000
1999-08-26,20.39696311950684,20.756023799066583,20.362215311807507,20.756023799066583,20100
1999-08-27,20.31588363647461,20.408544451236175,20.153727210641858,20.408544451236175,3800
1999-08-30,19.87574577331543,20.16531083411548,19.87574577331543,20.15372823168348,6200
1999-08-31,19.644086837768555,19.644086837768555,19.342939280114084,19.59775644428325,4300
1999-09-01,19.66726303100586,19.78308907948057,19.66726303100586,19.74834126493816,1100
1999-09-02,19.435606002807617,19.45877120662503,19.273449576085746,19.273449576085746,22200
1999-09-03,19.968412399291992,19.968412399291992,19.759925494891032,19.898916764491677,5000
1999-09-07,19.65567398071289,19.87574340065016,19.63250877861423,19.7367521880582,32700
1999-09-08,19.551443099975582,19.67885179316263,19.44719962373164,19.44719962373164,6500
1999-09-09,19.62093162536621,19.736757668018903,19.551435999774597,19.736757668018903,5600
1999-09-10,19.99156379699707,20.049476785980257,19.86415522123405,19.93365080801388,18700
1999-09-13,19.93365478515625,19.93365478515625,19.84099398429556,19.89890698483349,1200
1999-09-14,19.82941055297852,19.910488750332984,19.77149755486818,19.77149755486818,1600
1999-09-15,19.65567398071289,19.9684042090448,19.65567398071289,19.898908602748826,2800
1999-09-16,19.23870086669922,19.331361677616496,19.030214042135352,19.331361677616496,11400
1999-09-17,19.50975227355957,19.556148830690507,19.347364323601287,19.347364323601287,2000
1999-09-20,19.48655128479004,19.521348697798597,19.393758183433896,19.451753871781488,9800
1999-09-21,19.045785903930664,19.23137212467542,19.045785903930664,19.219772985878876,6900
1999-09-22,19.25457191467285,19.25457191467285,19.11538223818124,19.150179657304143,13300
1999-09-23,19.347354888916016,19.358954022542463,19.17336788451929,19.31255748803667,6000
1999-09-24,18.952993392944336,19.16177789788497,18.952993392944336,18.999389949597813,6900
1999-09-27,19.277774810791016,19.31257223824732,19.184981670907547,19.266175668305586,4100
1999-09-28,19.21975898742676,19.21975898742676,18.813789425230052,19.15016420533589,8500
1999-09-29,19.08057975769043,19.161773714106133,19.08057975769043,19.10377803095206,1700
1999-09-30,19.35896873474121,19.53295587136261,19.1385850283541,19.1385850283541,75900
1999-10-01,19.463363647460938,19.556156799534648,19.335773063359586,19.463363647460938,1600
1999-10-04,20.08970832824707,20.10130746700472,19.71853588800232,19.71853588800232,6100
1999-10-05,20.12450790405273,20.484081244125147,19.93892166401536,20.298495004087773,7900
1999-10-06,20.344890594482425,20.48408026787683,20.00851555044594,20.170903502739414,8600
1999-10-07,20.28689765930176,20.495682197819445,20.28689765930176,20.41448821061812,3900
1999-10-08,20.866844177246094,20.866844177246094,20.6232623386012,20.71605541998973,78400
1999-10-11,21.01763916015625,21.07563485320304,20.22889773471992,20.22889773471992,106700
1999-10-12,20.588472366333008,20.78565773547535,20.588472366333008,20.78565773547535,14800
1999-10-13,20.344890594482425,20.60007166237217,20.344890594482425,20.507278546775897,5200
1999-10-14,20.05490493774414,20.124499749558176,19.764926555185667,19.85771963760438,7400
1999-10-15,19.544553756713867,19.78813573231683,19.544553756713867,19.67214431536304,5500
1999-10-18,19.6721305847168,19.6721305847168,19.231363507936585,19.52134184792357,8700
1999-10-19,19.869325637817383,20.15930412056428,19.799730801958127,19.927321334366763,5200
1999-10-20,20.21730232238769,20.21730232238769,19.82293153698254,19.846129818476964,47600
1999-10-21,20.043312072753903,20.043312072753903,19.846126710927045,19.88092412772002,1500
1999-10-22,20.565265655517575,20.634860463150464,20.2520890211696,20.28688642498604,4600
1999-10-25,20.20569610595703,20.39128229292334,20.15929955921545,20.15929955921545,2500
1999-10-26,19.706932067871094,20.27528973198274,19.52134589183464,20.27528973198274,19100
1999-10-27,19.76493263244629,19.76493263244629,19.46335502185732,19.67213952149584,15200
1999-10-28,20.507274627685547,20.600067725548374,20.136102236234223,20.136102236234223,11200
1999-10-29,21.07564353942871,21.574406705193947,21.07564353942871,21.249630690277048,12300
1999-11-01,20.924842834472656,21.249618665606377,20.924842834472656,21.15682557099674,12700
1999-11-02,20.77405166625977,21.19162054397353,20.77405166625977,20.82044820822796,3300
1999-11-03,20.600072860717773,20.85525394345189,20.600072860717773,20.83205566320333,3100
1999-11-04,20.855247497558597,20.87844577063708,20.739256132166165,20.739256132166165,18600
1999-11-05,20.994434356689453,21.156822246741196,20.93643868167097,21.05243003170793,7000
1999-11-08,20.924842834472656,21.06403247638711,20.924842834472656,20.948041108125064,2500
1999-11-09,20.7044620513916,20.832052573837156,20.62326808256261,20.832052573837156,11900
1999-11-10,20.785663604736328,20.93645245901176,20.785663604736328,20.843659317919187,7500
1999-11-11,20.832054138183597,20.94804553093517,20.80885585963328,20.832054138183597,5700
1999-11-12,21.31922721862793,21.31922721862793,20.94805460111101,21.20323577565389,7900
1999-11-15,21.3540153503418,21.551200717509538,21.133631704683737,21.133631704683737,6200
1999-11-16,21.44679832458496,21.620785331003983,21.296009585688477,21.43519919082369,5100
1999-11-17,21.2612247467041,21.597599824529752,21.249625606089424,21.50480669961233,13500
1999-11-18,21.3540153503418,21.400411907322443,21.238023957890185,21.400411907322443,2200
1999-11-19,21.156827926635746,21.319215860283165,21.122030512282723,21.284418445930147,14700
1999-11-22,20.91325187683105,20.94804930091896,20.85525617001788,20.87845445274315,2100
1999-11-23,20.832054138183597,20.878450695284226,20.704463606156857,20.855252416733908,10100
1999-11-24,20.948043823242188,20.99444037656055,20.75085847163913,20.785655886627907,4200
1999-11-26,21.20322608947754,21.20322608947754,20.9480450315079,20.9480450315079,6700
1999-11-29,21.388813018798828,21.43520957632333,21.133631952414024,21.133631952414024,8900
1999-11-30,21.087236404418945,21.504805442130213,21.087236404418945,21.423611462575245,6900
1999-12-01,21.34242057800293,21.423614569332287,21.28442486991053,21.34242057800293,8800
1999-12-02,21.24961853027344,21.24961853027344,21.07563147898845,21.24961853027344,157100
1999-12-03,21.49321174621582,21.667198889331434,21.435216031843947,21.44681517471832,8800
1999-12-06,21.52800178527832,21.69038972977934,21.34241556299144,21.50480350749246,11900
1999-12-07,21.168432235717773,21.45841075949473,21.168432235717773,21.365617631886103,6400
1999-12-08,21.052433013916016,21.296014883498515,20.97123905738852,21.110428697149946,11000
1999-12-09,21.01763916015625,21.70198833810836,20.948044328500103,21.70198833810836,18200
1999-12-10,21.59759521484375,21.59759521484375,21.45840555717558,21.48160383345361,16100
1999-12-13,22.24715614318848,22.24715614318848,21.806388711780155,21.806388711780155,4400
1999-12-14,21.957170486450195,22.27034724457706,21.945571347260312,22.20075240943776,20900
1999-12-15,22.061569213867188,22.073168356461228,21.80638807679827,21.80638807679827,800
1999-12-16,22.548717498779297,22.548717498779297,22.16594605975681,22.223941732335977,8900
1999-12-17,22.43760299682617,22.60019432289013,22.379534666089043,22.553739658300422,857800
1999-12-20,21.78723907470703,22.40276341956816,21.72917074028617,22.321467751378957,880000
1999-12-21,21.880146026611328,21.926600689088207,21.764009370419124,21.78723670165756,648500
1999-12-22,21.926607131958008,21.938220800989765,21.76401576551341,21.90337979389449,553500
1999-12-23,22.35630989074707,22.43760556307706,21.99628619899997,21.99628619899997,177600
1999-12-27,22.576967239379883,22.71633123468469,22.53051257427828,22.693103902133892,1388800
1999-12-28,22.80923843383789,22.925375085741344,22.46082847812753,22.46082847812753,10600
1999-12-29,22.902156829833984,22.902156829833984,22.75117912253792,22.75117912253792,1400
1999-12-30,22.832481384277344,23.018300154444404,22.69311730665205,22.69311730665205,2000
1999-12-31,23.087974548339844,23.111201886919662,22.90215583970129,23.018292532600388,19100
2000-01-03,22.391151428222656,23.041516822403395,22.193719076417786,23.041516822403395,212900
2000-01-04,21.717567443847656,22.158886996182527,21.57820337468928,22.06597761674361,177200
2000-01-05,21.450448989868164,21.810472768257934,21.345925957432424,21.810472768257934,124600
2000-01-06,21.694334030151367,21.856925398685693,21.55496999997909,21.58981100752216,135800
2000-01-07,22.71633720397949,22.71633720397949,21.92660768973072,21.92660768973072,70000
2000-01-10,22.600196838378903,22.73956084765976,22.41437815933776,22.69310617789948,41900
2000-01-11,22.472450256347656,22.76279199092579,22.367927231899525,22.669882635860787,29600
2000-01-12,22.344697952270508,22.530516646260285,22.25178860527562,22.530516646260285,53100
2000-01-13,22.460834503173828,22.530516513007875,22.26340214197737,22.460834503173828,70600
2000-01-14,22.40276527404785,22.54212928819434,22.40276527404785,22.48406094896664,102600
2000-01-18,22.2750186920166,22.39115539009802,22.04274529585376,22.298246031632885,53800
2000-01-19,22.228559494018555,22.495673845305088,22.228559494018555,22.26340049636028,113800
2000-01-20,21.926607131958008,22.34469921710128,21.810470441640437,22.34469921710128,161400
2000-01-21,21.47366714477539,21.949827422187933,21.47366714477539,21.949827422187933,170200
2000-01-24,20.672325134277344,21.64787306196234,20.672325134277344,21.624645730350792,5100
2000-01-25,20.80006599426269,20.85813429687091,20.532951802264904,20.74199769165448,63000
2000-01-26,20.9510555267334,20.96266919387682,20.602645512430737,20.602645512430737,38100
2000-01-27,20.89298248291016,21.113642108910877,20.5561862116459,21.113642108910877,119100
2000-01-28,20.068416595458984,20.637486279010773,19.99873459339142,20.556190609931942,12400
2000-01-31,20.21939849853516,20.21939849853516,19.975511440253,19.975511440253,10800
2000-02-01,20.9510555267334,20.9510555267334,20.393599503849146,20.393599503849146,129900
2000-02-02,20.811697006225582,21.020743069904192,20.811697006225582,20.997515729495458,5300
2000-02-03,20.89298248291016,21.020732792700045,20.834914160278387,21.020732792700045,26200
2000-02-04,20.85814666748047,21.078806348261164,20.811691997842427,21.078806348261164,23100
2000-02-07,20.416831970214844,20.71878739184487,20.416831970214844,20.71878739184487,20800
2000-02-08,20.881370544433597,21.0091208647833,20.57941524178884,20.57941524178884,205700
2000-02-09,20.532960891723636,20.951052855582255,20.498119894735414,20.951052855582255,28600
2000-02-10,20.347150802612305,20.5678105430516,20.27746877931569,20.5678105430516,10100
2000-02-11,20.056798934936523,20.474890864095595,19.89420762915244,20.474890864095595,33000
2000-02-14,20.16132926940918,20.30069329661708,20.045192580069266,20.045192580069266,2800
2000-02-15,20.207778930664062,20.207778930664062,19.8825962812051,20.18455159855985,7900
2000-02-16,19.41805648803711,20.068422016344574,19.41805648803711,20.068422016344574,18000
2000-02-17,18.860599517822266,19.55741969705215,18.767690160591613,19.55741969705215,67000
2000-02-18,18.581867218017575,18.82575422525406,18.454116880893707,18.756072223186493,7500
2000-02-22,18.628328323364254,18.86060174385508,18.419282244922517,18.837374401806,70700
2000-02-23,18.57025909423828,18.81414617427518,18.465736059936752,18.81414617427518,343000
2000-02-24,17.977951049804688,18.4192702616216,17.757291443896232,18.4192702616216,108900
2000-02-25,18.047643661499023,18.326371748935305,17.977961639639954,17.977961639639954,31300
2000-02-28,18.6980037689209,18.74445843666977,18.221843424494963,18.34959376080436,259700
2000-02-29,19.092866897583008,19.209003557543973,18.90704824164546,18.90704824164546,17600
2000-03-01,18.87221336364746,19.104486758892357,18.721235656738283,19.104486758892357,345700
2000-03-02,18.84898376464844,19.09287080042023,18.825756427908267,19.06964346368006,208600
2000-03-03,19.197389602661133,19.32513992669578,19.058025612805157,19.13932127355448,208000
2000-03-06,18.744461059570312,19.04641644219041,18.58186969969796,19.01157543650347,600200
2000-03-07,18.221851348876957,18.67478455640162,18.08248728502321,18.67478455640162,6300
2000-03-08,18.442502975463867,18.512184976630607,17.861819632407702,17.908274299852195,172200
2000-03-09,18.81414222717285,18.83736956325578,18.04764013643618,18.22184515705815,306400
2000-03-10,18.55864524841309,18.802532326145677,18.488963226203776,18.651554611358836,440300
2000-03-13,18.407655715942383,18.535406007977315,18.012791176925322,18.012791176925322,442900
2000-03-14,18.442502975463867,18.605094311519597,18.291525306269264,18.442502975463867,229300
2000-03-15,19.55742454528809,19.696788615682063,18.256693221610966,18.44251198213627,721800
2000-03-16,20.99751091003418,21.043965580189123,19.85937149123808,19.952280831547963,151400
2000-03-17,21.05010414123535,21.22464895169336,20.89883197217175,21.038467820538152,24300
2000-03-20,20.852293014526367,21.06174685060978,20.619566529989243,21.06174685060978,81100
2000-03-21,21.08501243591309,21.131557717228567,20.66610490407375,20.8057407480202,157200
2000-03-22,20.991928100585938,21.08501869083244,20.666111034723187,20.89883751033944,133300
2000-03-23,21.05010414123535,21.143194706812952,20.68937819962214,20.68937819962214,9000
2000-03-24,21.119922637939453,21.480648589331256,21.119922637939453,21.2246495270532,19600
2000-03-27,21.061738967895508,21.271192725587284,21.015193688408445,21.119920567254333,14000
2000-03-28,21.13156509399414,21.36429158181346,20.945383903738687,20.945383903738687,20800
2000-03-29,21.55047035217285,21.62028829067881,21.31774389048632,21.31774389048632,12300
2000-03-30,22.027557373046875,22.260283811219583,21.87628518823461,21.992648407320967,22500
2000-03-31,21.794832229614254,22.12064926241148,21.72501429401485,21.84137752001386,374600
2000-04-03,22.44646644592285,22.562829672703167,22.085740442903877,22.085740442903877,41000
2000-04-04,22.167200088500977,22.90028859536479,21.294475675567867,22.818834316824365,71000
2000-04-05,22.202104568481445,22.295195153674243,21.969378105499462,22.050832367543155,12000
2000-04-06,22.43483161926269,22.58610382416436,22.08574191564346,22.08574191564346,13600
2000-04-07,22.43483161926269,22.71410338215808,22.43483161926269,22.574467500710387,55700
2000-04-10,22.958457946777344,22.98173058534478,22.527914133279747,22.59773204898206,15800
2000-04-11,23.12137794494629,23.144650595117348,22.7257428920383,22.7257428920383,46100
2000-04-12,23.074827194213867,23.784642856769107,23.074827194213867,23.30755364095329,107000
2000-04-13,22.64428329467773,23.0399182546053,22.621010649976117,23.0399182546053,37400
2000-04-14,20.852293014526367,21.92283484339714,20.852293014526367,21.87628954648972,117600
