Date,Close,High,Low,Open,Volume
2001-07-18,5.276482582092285,5.789444330704006,5.257326300528043,5.7341040068488445,2763600
2001-07-19,5.827757835388184,6.012935131335726,5.455275128137298,5.457403649467032,6409600
2001-07-20,5.823502063751221,5.885227567586757,5.385036348068752,5.697922128460241,5877200
2001-07-23,5.563827991485596,5.917154457918139,5.427605856757093,5.823501943279285,2855600
2001-07-24,5.327567100524902,5.668122394083705,5.267969721165145,5.58085504936252,3515200
2001-07-25,5.01255464553833,5.523388581316621,4.682641434157756,5.4425063655629575,6218400
2001-07-26,5.927798748016357,5.940569475277516,4.91677384074877,5.012554904168608,5606000
2001-07-27,5.961852550506592,6.257710149173557,5.73197749705855,5.8000885638618245,5110400
2001-07-30,6.368391990661621,6.438631591787615,5.902256234475997,5.908641800387108,5696800
2001-07-31,6.532284259796143,6.757902301707993,6.2044991973811925,6.385419497676844,10629200
2001-08-01,6.598267078399658,6.8111144035093245,6.5173852734865685,6.634451139907264,4544000
2001-08-02,6.928179264068604,7.075044416718579,6.625936090054815,6.630193133372727,6470000
2001-08-03,7.092072486877441,7.109100661851012,6.760030788399513,6.877097055498591,1845600
2001-08-06,7.066531181335449,7.424114743635543,6.970749725014336,6.975006768845063,8884000
2001-08-07,6.866452693939209,7.109099268051208,6.65999139052565,7.002675631175879,5917600
2001-08-08,6.960109233856201,7.066532919964253,6.653608904192254,6.715334431028368,6636800
2001-08-09,6.7046895027160645,6.970748609966702,6.5067414619657535,6.919664904117478,3792000
2001-08-10,6.555694580078125,6.817496577879305,6.364132152564429,6.696173720653094,3248400
2001-08-13,6.800469875335693,6.902636459035417,6.63657739358369,6.662118836521663,2750800
2001-08-14,6.964362144470215,7.0856850096564665,6.774927819589631,6.811111867625346,4922800
2001-08-15,6.2683515548706055,6.953719134623481,6.251323791435589,6.95159101942127,7715600
2001-08-16,6.046990871429443,6.242810374876946,5.738362169417701,6.242810374876946,7495600
2001-08-17,5.714948177337647,6.247066249604208,5.6383230450196224,5.787316267643808,7267600
2001-08-20,5.844785690307617,6.064018518968445,5.719206177705559,5.759646865673197,3428800
2001-08-21,5.082795143127441,5.883101322908108,5.0125555255230445,5.844788730401319,4928800
2001-08-22,5.3871660232543945,5.478690443756619,5.172190162672771,5.182832773181215,5504000
2001-08-23,5.108333587646484,5.534028053283691,5.0764065839184696,5.42760443687439,2313600
2001-08-24,5.783061027526856,5.925668731567173,5.12961989613916,5.193473922317334,15788400
2001-08-27,5.687280178070068,5.940568599595443,5.672380930799289,5.75964829850589,5238800
2001-08-28,5.589370250701904,5.904384163128682,5.534029902955468,5.904384163128682,4321200
2001-08-29,5.474433422088623,5.678767078977017,5.32118348390289,5.653225219625687,5218800
2001-08-30,5.376523017883301,5.534029976180794,5.276484929849141,5.331824872353812,3965600
2001-08-31,5.33182430267334,5.427605742878432,5.27435584452426,5.321182100861208,5418400
2001-09-04,5.376523017883301,5.608526614747263,5.225401218965719,5.353109684226234,6346400
2001-09-05,5.261584281921387,5.523386728266137,4.927414138460023,5.382907564848925,7985200
2001-09-06,5.010424613952637,5.28925440635477,4.895486900550489,5.246684792656066,4082800
2001-09-07,5.08704948425293,5.176445350595989,4.90187259352555,4.942313281033315,3179600
2001-09-10,4.94657039642334,5.140261375351517,4.899744144212046,5.027452584575686,4385600
2001-09-17,4.352728366851807,4.667742339961007,4.2463046943710685,4.457023517166038,2885200
2001-09-18,3.673744201660156,4.523004823293434,3.6716156800852575,4.348470113891595,4378800
2001-09-19,3.844022035598755,3.880206092002507,3.426841532095726,3.7759109661267503,10944400
2001-09-20,3.5715789794921875,3.7801693025991976,3.41832861478162,3.703544120243914,6838000
2001-09-21,3.5013389587402344,3.533265979031896,3.1458836762980864,3.441741556481467,6833600
2001-09-24,3.89510440826416,3.937674019513324,3.618403153066297,3.667357921821105,4001200
2001-09-25,4.082410335540772,4.250559452576261,3.854663842127156,3.884462327329263,5345600
2001-09-26,4.033456325531006,4.146265129901053,3.961088214136565,4.116466639082398,4262400
2001-09-27,2.7393441200256348,3.990885991235533,2.7393441200256348,3.990885991235533,16444800
2001-09-28,3.054359197616577,3.2416646651518364,2.8308694655736764,2.8308694655736764,10611200
2001-10-01,2.767014741897583,3.065000863676372,2.671233502967757,3.065000863676372,6884000
2001-10-02,3.060743808746338,3.0990563828252458,2.6627194327706043,2.7457297392922686,6211200
2001-10-03,3.8972325325012207,4.035583146009509,2.845767342072211,2.9053645075694967,8432800
2001-10-04,4.248430252075195,4.478305635933238,3.750368138304313,3.888718748016994,13756000
2001-10-05,4.182448863983154,4.337827276980952,4.033456015372895,4.235660682624095,5046400
2001-10-08,4.101568698883057,4.374013058149142,3.969603157882958,4.225020150669031,6917200
2001-10-09,3.814223051071167,4.135622473816871,3.78868120033438,4.076025092746997,3500400
2001-10-10,3.922774076461792,4.056867637781695,3.575832902900781,3.786551994362357,8013200
2001-10-11,4.474048614501953,4.68051026956717,4.054739335714635,4.063253419292013,9906000
2001-10-12,4.846534252166748,4.908259772499502,4.295259583731052,4.44638100721484,7805600
2001-10-15,4.629429340362549,4.7039259856551485,4.337828325122622,4.644328588226258,3807600
2001-10-16,4.9359307289123535,5.010427391191007,4.523006708660687,4.6422011247220425,8888000
