Date,stock_close,nasdaq_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2014-05-08,33.340599060058594,4051.5,68.78922912158221,0.008229198830077403,33.41092300415039,0,0.0219999998807907,1287.4000244140625,,,,,,
2014-05-09,33.41092300415039,4071.8701171875,66.06142002180148,0.008205301751429096,33.48123550415039,0,0.0219999998807907,1287.300048828125,,,,,,
2014-05-12,33.48123550415039,4143.85986328125,64.14873226860922,0.008079721952189475,33.37255859375,0,0.0199999995529651,1295.5999755859375,,,,,,
2014-05-13,33.37255859375,4130.169921875,62.29120547752079,0.008080190216144822,33.800899505615234,0,0.0199999995529651,1294.5999755859375,,,,,,
2014-05-14,33.800899505615234,4100.6298828125,71.56757156492527,0.008242855481127256,33.685829162597656,0,0.0199999995529651,1305.699951171875,,,,,,
2014-05-15,33.685829162597656,4069.2900390625,71.56759750857145,0.008278060506681981,33.83926773071289,0,0.0179999992251396,1293.5,,,,,,
2014-05-16,33.83926773071289,4090.590087890625,65.28210585210734,0.008272466075466053,34.59366607666016,0,0.0149999996647238,1293.300048828125,,,,,,
2014-05-19,34.59366607666016,4125.81005859375,68.463770306979,0.00838469672267248,34.229251861572266,0,0.0179999992251396,1293.699951171875,,,,,,
2014-05-20,34.229251861572266,4096.89013671875,60.02757205288847,0.008354935260477083,34.05663299560547,0,0.025000000372529,1294.5,,,,,,
2014-05-21,34.05663299560547,4131.5400390625,61.72323645367521,0.008243084339885366,34.28678512573242,0,0.025000000372529,1288.0,,,,,,
2014-05-22,34.28678512573242,4154.33984375,67.47509844010938,0.008253245140094932,34.49137878417969,0,0.0280000008642673,1294.9000244140625,,,,,,
2014-05-23,34.49137878417969,4185.81005859375,68.11202945525793,0.00824007260276098,34.51694869995117,0,0.0280000008642673,1291.5999755859375,,,,,,
2014-05-27,34.51694869995117,4237.06982421875,72.84892738514267,0.008146419608819065,34.56809616088867,0,0.0280000008642673,1265.4000244140625,,,,,,
2014-05-28,34.56809616088867,4225.080078125,62.95574261360268,0.008181642837933914,34.54251480102539,0,0.0280000008642673,1259.300048828125,,,,,,
2014-05-29,34.54251480102539,4247.9501953125,71.65895608059327,0.008131572455614506,34.73432159423828,0,0.0299999993294477,1256.300048828125,,,,,,
2014-05-30,34.73432159423828,4242.6201171875,72.8477702215881,0.008186997806738401,34.619239807128906,0,0.0299999993294477,1245.5999755859375,,,,,,
2014-06-02,34.619239807128906,4237.2001953125,69.34794931362735,0.008170310160333523,34.7598876953125,0,0.025000000372529,1243.699951171875,,,,,,
2014-06-03,34.7598876953125,4234.080078125,73.3332221249861,0.008209548958437604,34.89414978027344,0,0.0299999993294477,1244.300048828125,,,,,,
2014-06-04,34.89414978027344,4251.64013671875,70.40572350536212,0.008207220897863519,35.35446548461914,0,0.0299999993294477,1244.0,,,,,,
2014-06-05,35.35446548461914,4296.22998046875,77.5896237185122,0.008229183643646961,35.22658157348633,0,0.0299999993294477,1253.0,,,,,,
2014-06-06,35.22658157348633,4321.39990234375,73.13366376941386,0.00815165973285205,34.421051025390625,0,0.0280000008642673,1252.0999755859375,,,,,,
2014-06-09,34.421051025390625,4336.240234375,47.16987976523438,0.007937994475610936,34.50416564941406,0,0.0299999993294477,1253.5,,,,,,
2014-06-10,34.50416564941406,4338.0,54.96537801693549,0.007953933990183048,34.670379638671875,0,0.0350000001490116,1259.800048828125,,,,,,
2014-06-11,34.670379638671875,4331.93017578125,61.11094229961768,0.00800344840101657,34.30596160888672,0,0.032999999821186,1260.800048828125,,,,,,
2014-06-12,34.30596160888672,4297.6298828125,50.331066512296296,0.007982530498051138,34.62562942504883,0,0.032999999821186,1273.5999755859375,,,,,,
2014-06-13,34.62562942504883,4310.64990234375,52.22915735027155,0.008032577502112262,34.523345947265625,0,0.0299999993294477,1273.699951171875,,,,,,
2014-06-16,34.523345947265625,4321.10009765625,50.10358386587093,0.007989480726445326,34.71513748168945,0,0.025000000372529,1274.9000244140625,,,,,,
2014-06-17,34.71513748168945,4337.22998046875,52.27716876310025,0.00800398817632852,34.88774108886719,0,0.032999999821186,1271.699951171875,,,,,,
2014-06-18,34.88774108886719,4362.83984375,55.11352143012931,0.007996566992676967,34.644805908203125,0,0.0179999992251396,1272.4000244140625,,,,,,
2014-06-19,34.644805908203125,4359.330078125,48.69386909970144,0.007947277514508438,34.075809478759766,0,0.0099999997764825,1313.699951171875,,,,,,
2014-06-20,34.075809478759766,4368.0400390625,42.99823158126519,0.007801166924759545,34.36350631713867,0,0.0099999997764825,1316.199951171875,,,,,,
2014-06-23,34.36350631713867,4368.68017578125,45.07932539084957,0.007865878236553093,34.26121520996094,0,0.0049999998882412,1318.0,,,,,,
2014-06-24,34.26121520996094,4350.35009765625,42.07988849216199,0.007875507589244176,35.16265106201172,0,0.0219999998807907,1320.9000244140625,,,,,,
2014-06-25,35.16265106201172,4379.759765625,47.83840040856438,0.00802844286985543,36.12803268432617,0,0.0199999995529651,1322.199951171875,,,,,,
2014-06-26,36.12803268432617,4379.0498046875,58.54559604004507,0.008250199083292765,36.30704879760742,0,0.025000000372529,1316.0999755859375,,,,,,
2014-06-27,36.30704879760742,4397.93017578125,70.2889433316508,0.008255485500325803,36.083274841308594,0,0.0179999992251396,1319.0,,,,,,
2014-06-30,36.083274841308594,4408.18017578125,66.48853879379706,0.008185526317538428,36.37099075317383,0,0.0199999995529651,1321.800048828125,,,,,,
2014-07-01,36.37099075317383,4458.64990234375,67.31780575218178,0.00815740000892533,37.15094375610352,0,0.025000000372529,1326.4000244140625,,,,,,
2014-07-02,37.15094375610352,4457.72998046875,76.71072640912743,0.008334049823313197,37.22127151489258,0,0.0070000002160668,1330.699951171875,,,,,,
2014-07-03,37.22127151489258,4485.93017578125,75.56677107318276,0.008297336350851756,36.69702911376953,0,0.003000000026077,1320.4000244140625,,,,,,
2014-07-07,36.69702911376953,4451.52978515625,69.76736441154227,0.008243689447195612,35.603790283203125,0,0.0070000002160668,1316.5,,,,,,
2014-07-08,35.603790283203125,4391.4599609375,56.94302460809039,0.008107506524003999,35.16905212402344,0,0.025000000372529,1316.0,,,,,,
2014-07-09,35.16905212402344,4419.02978515625,52.11139208033276,0.007958546068677361,35.667728424072266,0,0.0149999996647238,1323.800048828125,,,,,,
2014-07-10,35.667728424072266,4396.2001953125,57.393746584411296,0.008113308502670875,35.40361785888672,0,0.0149999996647238,1338.699951171875,,,,,,
2014-07-11,35.40361785888672,4415.490234375,60.03998954687552,0.008018049181326748,35.33274459838867,0,0.0149999996647238,1337.0,,,,,,
2014-07-14,35.33274459838867,4440.419921875,57.57717638049068,0.007957072803931832,34.424468994140625,0,0.0149999996647238,1306.300048828125,,,,,,
2014-07-15,34.424468994140625,4416.39013671875,51.133429878097225,0.007794707425851877,34.559757232666016,0,0.0199999995529651,1296.9000244140625,,,,,,
2014-07-16,34.559757232666016,4425.97021484375,45.31595553677202,0.00780840257730611,34.476009368896484,0,0.0179999992251396,1299.5999755859375,,,,,,
2014-07-17,34.476009368896484,4363.4501953125,35.1275668948351,0.007901089235745796,35.37141418457031,0,0.0070000002160668,1316.699951171875,,,,,,
2014-07-18,35.37141418457031,4432.14990234375,42.539235243551445,0.007980644825633194,34.785213470458984,0,0.0099999997764825,1309.199951171875,,,,,,
2014-07-21,34.785213470458984,4424.7001953125,40.21482136273996,0.00786159783374933,34.81741714477539,0,0.0130000002682209,1313.699951171875,,,,,,
2014-07-22,34.81741714477539,4456.02001953125,37.81946755706242,0.007813568384380373,35.09441375732422,0,0.0199999995529651,1306.0999755859375,,,,,,
2014-07-23,35.09441375732422,4473.7001953125,32.49560528833001,0.007844605634077986,34.83675003051758,0,0.0199999995529651,1304.5,,,,,,
2014-07-24,34.83675003051758,4472.10986328125,30.331120659925432,0.007789779566139138,34.25699615478516,0,0.0199999995529651,1290.5999755859375,,,,,,
2014-07-25,34.25699615478516,4449.56005859375,30.055874979732877,0.007698962527457564,34.61772537231445,0,0.0199999995529651,1303.0999755859375,,,,,,
2014-07-28,34.61772537231445,4444.91015625,40.84376330534294,0.007788172123937843,34.41803359985352,0,0.025000000372529,1303.300048828125,,,,,,
2014-07-29,34.41803359985352,4442.7001953125,42.70801464656608,0.007747097955465922,34.6241569519043,0,0.0280000008642673,1298.300048828125,,,,,,
2014-07-30,34.6241569519043,4462.89990234375,39.25717651678769,0.007758219478263667,33.71588516235352,0,0.0280000008642673,1294.9000244140625,,,,,,
2014-07-31,33.71588516235352,4369.77001953125,34.66039069060466,0.007715711584741538,33.80607604980469,0,0.0179999992251396,1281.300048828125,,,,,,
2014-08-01,33.80607604980469,4352.64013671875,36.17283856777702,0.00776679784864767,34.32785415649414,0,0.0179999992251396,1293.5999755859375,,,,,,
2014-08-04,34.32785415649414,4383.89013671875,49.059076768071535,0.007830454935211452,34.005767822265625,0,0.0149999996647238,1287.699951171875,,,,,,
2014-08-05,34.005767822265625,4352.83984375,44.794157268248995,0.007812317715087223,33.529075622558594,0,0.025000000372529,1284.0,,,,,,
2014-08-06,33.529075622558594,4355.0498046875,41.71360663891544,0.007698896023294617,33.77385711669922,0,0.0199999995529651,1306.699951171875,,,,,,
2014-08-07,33.77385711669922,4334.97021484375,34.223727056426625,0.007791024030811378,34.02508544921875,0,0.0199999995529651,1310.800048828125,,,,,,
2014-08-08,34.02508544921875,4370.89990234375,41.96174646037361,0.007784457711093756,34.34073638916016,0,0.0199999995529651,1308.9000244140625,,,,,,
2014-08-11,34.34073638916016,4401.330078125,45.24426250845851,0.007802354238287345,34.03797149658203,0,0.025000000372529,1308.5,,,,,,
2014-08-12,34.03797149658203,4389.25,39.51402698621604,0.007754849119230399,34.52753448486328,0,0.025000000372529,1308.800048828125,,,,,,
2014-08-13,34.52753448486328,4434.1298828125,47.065879881301676,0.007786766603003293,34.9076042175293,0,0.0299999993294477,1312.800048828125,,,,,,
2014-08-14,34.9076042175293,4453.0,56.41673144109235,0.007839120641708802,34.72080993652344,0,0.0280000008642673,1313.9000244140625,,,,,,
2014-08-15,34.72080993652344,4464.93017578125,51.05280997370215,0.007776338838366755,34.98490524291992,0,0.0219999998807907,1304.5,,,,,,
2014-08-18,34.98490524291992,4508.31005859375,55.71432746424165,0.007760092981233982,35.61619567871094,0,0.0219999998807907,1297.699951171875,,,,,,
2014-08-19,35.61619567871094,4527.509765625,59.21068942483352,0.007866619294590147,35.46803665161133,0,0.025000000372529,1295.0999755859375,,,,,,
2014-08-20,35.46803665161133,4526.47998046875,68.94158458795127,0.007835677348547194,35.40361785888672,0,0.025000000372529,1293.4000244140625,,,,,,
2014-08-21,35.40361785888672,4532.10009765625,67.3669525868003,0.007811746672849415,35.55821990966797,0,0.0149999996647238,1273.699951171875,,,,,,
2014-08-22,35.55821990966797,4538.5498046875,64.53578140421557,0.007834709640718885,35.98981475830078,0,0.0149999996647238,1278.5999755859375,,,,,,
2014-08-25,35.98981475830078,4557.35009765625,72.84870562104176,0.007897092386386903,35.912506103515625,0,0.0149999996647238,1277.300048828125,,,,,,
2014-08-26,35.912506103515625,4570.64013671875,80.22876639160243,0.007857215844889753,35.880306243896484,0,0.025000000372529,1283.800048828125,,,,,,
2014-08-27,35.880306243896484,4569.6201171875,78.23855076406642,0.007851923206688791,35.815887451171875,0,0.025000000372529,1281.9000244140625,,,,,,
2014-08-28,35.815887451171875,4557.7001953125,75.27289132368163,0.007858324575189866,35.60974884033203,0,0.0219999998807907,1288.699951171875,,,,,,
2014-08-29,35.60974884033203,4580.27001953125,68.48030664963044,0.007774595971085646,35.474464416503906,0,0.0179999992251396,1285.800048828125,,,,,,
2014-09-02,35.474464416503906,4598.18994140625,71.99204341315617,0.007714875824736997,35.75790786743164,0,0.0199999995529651,1263.699951171875,,,,,,
2014-09-03,35.75790786743164,4572.56005859375,70.10533428581758,0.007820106769341957,35.77723693847656,0,0.0199999995529651,1268.9000244140625,,,,,,
2014-09-04,35.77723693847656,4562.2900390625,66.1098131996885,0.007841947055568696,36.03489303588867,0,0.0199999995529651,1265.0999755859375,,,,,,
2014-09-05,36.03489303588867,4582.89990234375,73.72043028522717,0.007862902049739292,35.796566009521484,0,0.0199999995529651,1265.800048828125,,,,,,
2014-09-08,35.796566009521484,4592.2900390625,64.78881462617187,0.007794927085404481,36.68552017211914,0,0.0199999995529651,1252.699951171875,,,,,,
2014-09-09,36.68552017211914,4552.2900390625,67.81118115979785,0.008058695702015105,36.84011459350586,0,0.0149999996647238,1246.800048828125,,,,,,
2014-09-10,36.84011459350586,4586.52001953125,72.8050976413898,0.008032258539508345,37.265262603759766,0,0.0149999996647238,1243.5,,,,,,
2014-09-11,37.265262603759766,4591.81005859375,77.62904469503366,0.008115593225381,37.28459930419922,0,0.0099999997764825,1237.4000244140625,,,,,,
2014-09-12,37.28459930419922,4567.60009765625,76.69327972971698,0.008162842303845926,37.31679916381836,0,0.0099999997764825,1229.9000244140625,,,,,,
2014-09-15,37.31679916381836,4518.89990234375,73.40906185018943,0.008257938872348956,37.74839019775391,0,0.0099999997764825,1233.5999755859375,,,,,,
2014-09-16,37.74839019775391,4552.759765625,78.78805280196397,0.008291320460782502,38.405460357666016,0,0.0149999996647238,1235.199951171875,,,,,,
2014-09-17,38.405460357666016,4562.18994140625,83.10816217924864,0.008418207231816374,38.29593276977539,0,0.0130000002682209,1234.4000244140625,,,,,,
2014-09-18,38.29593276977539,4593.43017578125,82.13658998585282,0.008337110025464145,38.044708251953125,0,0.0099999997764825,1225.699951171875,,,,,,
2014-09-19,38.044708251953125,4579.7900390625,81.18794755933581,0.008307085680229354,37.81925201416016,0,0.0070000002160668,1215.300048828125,,,,,,
2014-09-22,37.81925201416016,4527.68994140625,79.35491696960565,0.008352880277489568,37.07845687866211,0,0.003000000026077,1216.800048828125,,,,,,
2014-09-23,37.07845687866211,4508.68994140625,64.83359586170725,0.008223776165698683,38.03826904296875,0,0.0070000002160668,1221.0,,,,,,
2014-09-24,38.03826904296875,4555.22021484375,70.96773737087872,0.008350478626481401,37.36189651489258,0,0.0070000002160668,1218.5999755859375,,,,,,
2014-09-25,37.36189651489258,4466.75,61.419190579609285,0.00836444764423632,38.128448486328125,0,0.0049999998882412,1221.199951171875,,,,,,
2014-09-26,38.128448486328125,4512.18994140625,68.39420209612821,0.008450098285189913,37.69686126708984,0,0.0049999998882412,1214.0999755859375,,,,,,
2014-09-29,37.69686126708984,4505.85009765625,58.59798578099139,0.008366204034772068,37.207298278808594,0,0.0049999998882412,1217.5,,,,,,
2014-09-30,37.207298278808594,4493.39013671875,52.95342453648218,0.008280451317761343,36.86589050292969,0,0.0130000002682209,1210.5,,,,,,
2014-10-01,36.86589050292969,4422.08984375,46.74380457291224,0.008336757462093274,36.505149841308594,0,0.0130000002682209,1214.5999755859375,,,,,,
2014-10-02,36.505149841308594,4430.2001953125,43.98006238900143,0.008240067769382953,37.80636596679688,0,0.0099999997764825,1214.199951171875,,,,,,
2014-10-03,37.80636596679688,4475.6201171875,53.16138516937237,0.008447179380039648,37.23949813842773,0,0.0099999997764825,1192.199951171875,,,,,,
2014-10-06,37.23949813842773,4454.7998046875,46.77024880145991,0.008359410023149187,36.49226379394531,0,0.0099999997764825,1206.699951171875,,,,,,
2014-10-07,36.49226379394531,4385.2001953125,37.99503747743385,0.008321687076670576,37.58090972900391,0,0.0099999997764825,1211.699951171875,,,,,,
2014-10-08,37.58090972900391,4468.58984375,46.004330796447924,0.008410015473128847,36.537357330322266,0,0.0049999998882412,1205.300048828125,,,,,,
2014-10-09,36.537357330322266,4378.33984375,42.261902663722964,0.008345025428411793,35.67422103881836,0,0.0049999998882412,1224.5999755859375,,,,,,
2014-10-10,35.67422103881836,4276.240234375,39.66497512309794,0.008342426777627561,34.7981071472168,0,0.0049999998882412,1221.0,,,,,,
2014-10-13,34.7981071472168,4213.66015625,39.15441523324052,0.008258403823953807,35.12908935546875,0,0.0049999998882412,1229.300048828125,,,,,,
2014-10-14,35.12908935546875,4227.169921875,35.28334743329283,0.008310309262393435,35.45356369018555,0,0.0049999998882412,1233.5999755859375,,,,,,
2014-10-15,35.45356369018555,4215.31982421875,39.98993907417075,0.008410646206840632,34.33082580566406,0,0.0099999997764825,1244.0999755859375,,,,,,
2014-10-16,34.33082580566406,4217.39013671875,30.797315585375586,0.008140301156101822,34.63584899902344,0,0.0199999995529651,1240.5,,,,,,
2014-10-17,34.63584899902344,4258.43994140625,34.321308964153616,0.008133459547532274,35.310791015625,0,0.0219999998807907,1238.300048828125,,,,,,
2014-10-20,35.310791015625,4316.06982421875,40.467010230997055,0.008181237202763881,36.530860900878906,0,0.0199999995529651,1244.0,,,,,,
2014-10-21,36.530860900878906,4419.47998046875,48.45262450923253,0.008265873148497502,36.92675018310547,0,0.0179999992251396,1251.0,,,,,,
2014-10-22,36.92675018310547,4382.85009765625,51.94091143458854,0.008425282489778106,38.62705612182617,0,0.0149999996647238,1244.800048828125,,,,,,
2014-10-23,38.62705612182617,4452.7900390625,53.644280397799896,0.008674798448381095,39.12676239013672,0,0.0149999996647238,1228.5,,,,,,
2014-10-24,39.12676239013672,4483.72021484375,58.430696128220696,0.00872640586729835,39.25656509399414,0,0.0049999998882412,1231.199951171875,,,,,,
2014-10-27,39.25656509399414,4485.93017578125,63.06951010957433,0.00875104238267761,39.54210662841797,0,0.0049999998882412,1229.0999755859375,,,,,,
2014-10-28,39.54210662841797,4564.2900390625,60.03449212723827,0.008663364135496497,38.925575256347656,0,0.0149999996647238,1229.199951171875,,,,,,
2014-10-29,38.925575256347656,4549.22998046875,62.77770090084795,0.008556519548026189,39.70436477661133,0,0.0149999996647238,1224.300048828125,,,,,,
2014-10-30,39.70436477661133,4566.14013671875,71.75889692761685,0.008695389012993165,41.18401718139648,0,0.003000000026077,1198.0999755859375,,,,,,
2014-10-31,41.18401718139648,4630.740234375,82.36830727799075,0.008893614216508732,41.04773712158203,0,0.003000000026077,1171.0999755859375,,,,,,
2014-11-03,41.04773712158203,4638.91015625,80.60394513950644,0.008848573423280994,40.66482925415039,0,0.003000000026077,1169.4000244140625,,,,,,
2014-11-04,40.66482925415039,4623.64013671875,76.7843810485832,0.008794981454376101,40.58696365356445,0,0.0219999998807907,1167.4000244140625,,,,,,
2014-11-05,40.58696365356445,4620.72021484375,86.02393293962032,0.00878368777299729,40.69728469848633,0,0.0199999995529651,1145.4000244140625,,,,,,
2014-11-06,40.69728469848633,4638.47021484375,85.70336552915494,0.00877385922803802,39.91202926635742,0,0.0179999992251396,1142.300048828125,,,,,,
2014-11-07,39.91202926635742,4632.52978515625,76.75474845341162,0.008615601219498956,41.3982048034668,0,0.0179999992251396,1169.5999755859375,,,,,,
2014-11-10,41.3982048034668,4651.6201171875,77.4525122067823,0.008899738964173478,41.4371223449707,0,0.0149999996647238,1159.5999755859375,,,,,,
2014-11-11,41.4371223449707,4660.56005859375,76.50648893551869,0.008891017779840325,41.37871170043945,0,0.0149999996647238,1162.800048828125,,,,,,
2014-11-12,41.37871170043945,4675.14013671875,70.03781274966364,0.00885079601688285,41.29435348510742,0,0.0130000002682209,1158.9000244140625,,,,,,
2014-11-13,41.29435348510742,4680.14013671875,66.80092321830166,0.00882331560141251,41.53446960449219,0,0.0049999998882412,1161.0999755859375,,,,,,
2014-11-14,41.53446960449219,4688.5400390625,67.3591056530999,0.008858721320165422,42.20940017700195,0,0.003000000026077,1185.0,,,,,,
2014-11-17,42.20940017700195,4671.0,69.18774886322166,0.009036480448940688,42.864871978759766,0,0.0099999997764825,1183.0,,,,,,
2014-11-18,42.864871978759766,4702.43994140625,78.18029595419391,0.009115453363119648,42.50791931152344,0,0.0149999996647238,1196.699951171875,,,,,,
2014-11-19,42.50791931152344,4675.7099609375,71.34377789820417,0.009091222438228486,42.30674743652344,0,0.0149999996647238,1193.5999755859375,,,,,,
2014-11-20,42.30674743652344,4701.8701171875,60.613552684248,0.008997855402656232,43.715030670166016,0,0.0149999996647238,1190.699951171875,,,,,,
2014-11-21,43.715030670166016,4712.97021484375,70.32645469699057,0.009275473571312462,43.98759841918945,0,0.003000000026077,1197.5,,,,,,
2014-11-24,43.98759841918945,4754.89013671875,75.75471396858025,0.00925102308453006,44.1693000793457,0,0.0049999998882412,1195.5,,,,,,
2014-11-25,44.1693000793457,4758.25,77.32674604163054,0.009282677471622067,44.58465194702149,0,0.0179999992251396,1197.0999755859375,,,,,,
2014-11-26,44.58465194702149,4787.31982421875,78.33496457608081,0.0093130715273023,44.90914535522461,0,0.0099999997764825,1196.5999755859375,,,,,,
2014-11-28,44.90914535522461,4791.6298828125,89.0466629387505,0.009372415327050404,44.85072708129883,0,0.0049999998882412,1175.199951171875,,,,,,
2014-12-01,44.85072708129883,4727.35009765625,84.7256199564749,0.009487498525555608,44.95458984375,0,0.0070000002160668,1218.0,,,,,,
2014-12-02,44.95458984375,4755.81005859375,84.92259773470457,0.009452562085089383,44.45487594604492,0,0.0149999996647238,1199.199951171875,,,,,,
2014-12-03,44.45487594604492,4774.47021484375,78.08054512050568,0.009310954712385772,45.14926910400391,0,0.0049999998882412,1208.5,,,,,,
2014-12-04,45.14926910400391,4769.43994140625,81.6629203344064,0.00946636704910301,45.240116119384766,0,0.0130000002682209,1207.5,,,,,,
2014-12-05,45.240116119384766,4780.759765625,81.20197629144067,0.009462955332889524,45.05192565917969,0,0.0099999997764825,1190.0999755859375,,,,,,
2014-12-08,45.05192565917969,4740.68994140625,76.07142332321244,0.00950324240058099,44.87020111083984,0,0.0049999998882412,1194.699951171875,,,,,,
2014-12-09,44.87020111083984,4766.47021484375,70.14324065211234,0.00941371687818482,43.85780715942383,0,0.0280000008642673,1231.5,,,,,,
2014-12-10,43.85780715942383,4684.02001953125,61.98171989053875,0.009363283456634942,43.50087356567383,0,0.025000000372529,1228.9000244140625,,,,,,
2014-12-11,43.50087356567383,4708.16015625,60.31397300462135,0.009239463425628626,42.358665466308594,0,0.0219999998807907,1225.0999755859375,,,,,,
2014-12-12,42.358665466308594,4653.60009765625,37.7203131162499,0.009102343256276407,42.5858154296875,0,0.0149999996647238,1222.0,,,,,,
2014-12-15,42.5858154296875,4605.16015625,37.203897586329624,0.009247412464448424,42.34568786621094,0,0.0099999997764825,1207.199951171875,,,,,,
2014-12-16,42.34568786621094,4547.830078125,33.52894439624609,0.009311185145173545,43.20233917236328,0,0.0299999993294477,1193.9000244140625,,,,,,
2014-12-17,43.20233917236328,4644.31005859375,38.43660868882594,0.009302208213343214,44.07846450805664,0,0.0199999995529651,1194.300048828125,,,,,,
2014-12-18,44.07846450805664,4748.39990234375,43.638275868113375,0.0092828037685495,43.94215774536133,0,0.032999999821186,1194.699951171875,,,,,,
2014-12-19,43.94215774536133,4765.3798828125,43.123804772594994,0.009221123777319285,43.4619369506836,0,0.025000000372529,1195.9000244140625,,,,,,
2014-12-22,43.4619369506836,4781.419921875,39.312216888057606,0.009089755273709636,41.76161575317383,0,0.0149999996647238,1179.699951171875,,,,,,
2014-12-23,41.76161575317383,4765.419921875,33.54475872613365,0.008763470258197587,42.96871566772461,0,0.0199999995529651,1177.9000244140625,,,,,,
2014-12-24,42.96871566772461,4773.47021484375,37.462752496728655,0.009001567776438112,43.46842193603516,0,0.0199999995529651,1173.5,,,,,,
2014-12-26,43.46842193603516,4806.85986328125,40.270933019616166,0.009042997543590304,43.5722541809082,0,0.0099999997764825,1195.300048828125,,,,,,
2014-12-29,43.5722541809082,4806.91015625,41.79855874767259,0.009064503551050368,43.0271110534668,0,0.003000000026077,1181.699951171875,,,,,,
2014-12-30,43.0271110534668,4777.43994140625,40.17984428562895,0.009006311242251153,42.46900177001953,0,0.0199999995529651,1200.199951171875,,,,,,
2014-12-31,42.46900177001953,4736.0498046875,42.22387778527243,0.00896717803262666,42.76102828979492,0,0.0370000004768371,1183.9000244140625,,,,,,
2015-01-02,42.76102828979492,4726.81005859375,45.82716916374702,0.009046487538049403,41.95631408691406,0,0.0149999996647238,1186.0,,,,,,
2015-01-05,41.95631408691406,4652.56982421875,47.640869233019686,0.009017879510053195,41.74863052368164,0,0.003000000026077,1203.9000244140625,,,,,,
2015-01-06,41.74863052368164,4592.740234375,45.08005285295195,0.009090135386105279,43.43596649169922,0,0.0199999995529651,1219.300048828125,,,,,,
2015-01-07,43.43596649169922,4650.47021484375,55.47588319955122,0.009340123575688489,43.89025115966797,0,0.0199999995529651,1210.5999755859375,,,,,,
2015-01-08,43.89025115966797,4736.18994140625,53.600536370744315,0.009266995560282841,42.68964767456055,0,0.0179999992251396,1208.4000244140625,,,,,,
2015-01-09,42.68964767456055,4704.06982421875,42.9697161161056,0.009075045496725897,42.67667770385742,0,0.0149999996647238,1216.0,,,,,,
2015-01-12,42.67667770385742,4664.7099609375,43.51305414307425,0.009148838418944354,41.44742965698242,0,0.0130000002682209,1232.699951171875,,,,,,
2015-01-13,41.44742965698242,4661.5,40.40991980950987,0.008891436159386984,41.650123596191406,0,0.0230000000447034,1234.300048828125,,,,,,
2015-01-14,41.650123596191406,4639.31982421875,49.38097406517066,0.00897763576866684,41.12050628662109,0,0.025000000372529,1234.4000244140625,,,,,,
2015-01-15,41.12050628662109,4570.81982421875,38.9036002028283,0.008996308729725407,42.199363708496094,0,0.0230000000447034,1264.699951171875,,,,,,
2015-01-16,42.199363708496094,4634.3798828125,42.876158269905766,0.00910571959476189,41.486663818359375,0,0.0179999992251396,1276.9000244140625,,,,,,
2015-01-20,41.486663818359375,4654.85009765625,39.041650247598895,0.008912567096252617,40.99627685546875,0,0.0080000003799796,1294.199951171875,,,,,,
2015-01-21,40.99627685546875,4667.419921875,39.2676008636383,0.008783498708425552,41.17936325073242,0,0.0199999995529651,1293.699951171875,,,,,,
2015-01-22,41.17936325073242,4750.39990234375,42.90331857617571,0.008668609821757399,40.81973648071289,0,0.0149999996647238,1300.699951171875,,,,,,
2015-01-23,40.81973648071289,4757.8798828125,39.39626173521098,0.008579396177732705,41.08127975463867,0,0.0130000002682209,1292.5999755859375,,,,,,
2015-01-26,41.08127975463867,4771.759765625,44.91887612544065,0.00860925146537797,41.25782012939453,0,0.0049999998882412,1279.4000244140625,,,,,,
2015-01-27,41.25782012939453,4681.5,47.13963103745872,0.008812948868822926,40.44050598144531,0,0.0179999992251396,1291.699951171875,,,,,,
2015-01-28,40.44050598144531,4637.990234375,30.57285728988539,0.008719403003851935,41.27089691162109,0,0.0149999996647238,1285.9000244140625,,,,,,
2015-01-29,41.27089691162109,4683.41015625,33.80230856403088,0.008812146605725995,39.459739685058594,0,0.0099999997764825,1254.5999755859375,,,,,,
2015-01-30,39.459739685058594,4635.240234375,31.42905521444405,0.008512986962881592,39.68857955932617,0,0.0049999998882412,1278.5,,,,,,
2015-02-02,39.68857955932617,4676.68994140625,33.235540366779276,0.00848646800548682,40.30974197387695,0,0.0049999998882412,1276.199951171875,,,,,,
2015-02-03,40.30974197387695,4727.740234375,43.14969253342717,0.008526217595625966,37.21050643920898,0,0.0149999996647238,1259.699951171875,,,,,,
2015-02-04,37.21050643920898,4716.7001953125,30.181091932824543,0.007889097228649198,37.91664123535156,0,0.0049999998882412,1263.800048828125,,,,,,
2015-02-05,37.91664123535156,4765.10009765625,35.91952269409333,0.007957155245070537,37.20396423339844,0,0.0080000003799796,1262.0,,,,,,
2015-02-06,37.20396423339844,4744.39990234375,27.31590132254071,0.00784165858679399,36.27549362182617,0,0.0149999996647238,1233.9000244140625,,,,,,
2015-02-09,36.27549362182617,4726.009765625,26.790899147359966,0.007675712793841181,37.19741821289063,0,0.003000000026077,1240.800048828125,,,,,,
2015-02-10,37.19741821289063,4787.64013671875,33.70721919621798,0.0077694682872268255,37.066650390625,0,0.0049999998882412,1231.5999755859375,,,,,,
