Date,stock_close,rate_close,nasdaq_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures,target
2015-06-23,87.46776580810547,0.0080000003799796,5160.08984375,,,,,,,88.44316864013672
2015-06-24,88.44316864013672,0.0049999998882412,5122.41015625,,,,,,,87.56729888916016
2015-06-25,87.56729888916016,0.0049999998882412,5112.18994140625,,,,,,,87.5971450805664
2015-06-26,87.5971450805664,0.0049999998882412,5080.509765625,,,,,,,85.39752960205078
2015-06-29,85.39752960205078,0.0049999998882412,4958.47021484375,,,,,,,85.36766815185547
2015-06-30,85.36766815185547,0.0099999997764825,4986.8701171875,,,,,,,86.5023193359375
2015-07-01,86.5023193359375,0.003000000026077,5013.1201171875,,,,,,,86.88053131103516
2015-07-02,86.88053131103516,0.003000000026077,5009.2099609375,,,,,,,87.13931274414062
2015-07-06,87.13931274414062,0.0049999998882412,4991.93994140625,,,,,,,86.81085968017578
2015-07-07,86.81085968017578,0.0099999997764825,4997.4599609375,,,,,,,85.24822235107422
2015-07-08,85.24822235107422,0.0099999997764825,4909.759765625,,,,,,,85.47714233398438
2015-07-09,85.47714233398438,0.0080000003799796,4922.39990234375,,,,,,,87.53742980957031
2015-07-10,87.53742980957031,0.0080000003799796,4997.7001953125,,,,,,,89.67735290527344
2015-07-13,89.67735290527344,0.0080000003799796,5071.509765625,,,,,,,89.25931549072266
2015-07-14,89.25931549072266,0.0099999997764825,5104.89013671875,,,,,,,89.33894348144531
2015-07-15,89.33894348144531,0.0130000002682209,5098.93994140625,,,,,,,90.423828125
2015-07-16,90.423828125,0.0099999997764825,5163.18017578125,,,,,,,94.5245132446289
2015-07-17,94.5245132446289,0.0130000002682209,5210.14013671875,,,,,,,97.45072174072266
2015-07-20,97.45072174072266,0.0230000000447034,5218.85986328125,,,,,,,97.92845916748048
2015-07-21,97.92845916748048,0.0299999993294477,5208.1201171875,,,,,,,96.58479309082033
2015-07-22,96.58479309082033,0.0299999993294477,5171.77001953125,,,,,,,94.99229431152344
2015-07-23,94.99229431152344,0.0299999993294477,5146.41015625,,,,,,,96.4952163696289
2015-07-24,96.4952163696289,0.0299999993294477,5088.6298828125,,,,,,,93.72825622558594
2015-07-27,93.72825622558594,0.0280000008642673,5039.77978515625,,,,,,,94.84300994873048
2015-07-28,94.84300994873048,0.0430000014603138,5089.2099609375,,,,,,,96.53502655029295
2015-07-29,96.53502655029295,0.0450000017881393,5111.72998046875,,,,,,,94.7633819580078
2015-07-30,94.7633819580078,0.0599999986588954,5128.77978515625,,,,,,,93.56900787353516
2015-07-31,93.56900787353516,0.0579999983310699,5128.27978515625,,,,,,,93.69840240478516
2015-08-03,93.69840240478516,0.0630000010132789,5115.3798828125,,,,,,,93.6187744140625
2015-08-04,93.6187744140625,0.0750000029802322,5105.5498046875,,,,,,,95.98760986328124
2015-08-05,95.98760986328124,0.0750000029802322,5139.93994140625,,,,,,,94.6738052368164
2015-08-06,94.6738052368164,0.0280000008642673,5056.43994140625,,,,,,,93.85765838623048
2015-08-07,93.85765838623048,0.0549999997019767,5043.5400390625,,,,,,,93.70835876464844
2015-08-10,93.70835876464844,0.0649999976158142,5101.7998046875,,,,,,,93.18083953857422
2015-08-11,93.18083953857422,0.0979999974370002,5036.7900390625,,,,,,,93.74816131591795
2015-08-12,93.74816131591795,0.0900000035762786,5044.39013671875,,,,,,,92.99172973632812
2015-08-13,92.99172973632812,0.0829999968409538,5033.56005859375,,,,,,,93.97708892822266
2015-08-14,93.97708892822266,0.0799999982118606,5048.240234375,,,,,,,93.48938751220705
2015-08-17,93.48938751220705,0.0599999986588954,5091.7001953125,,,,,,,94.72357177734376
2015-08-18,94.72357177734376,0.0850000008940696,5059.35009765625,,,,,,,94.86289978027344
2015-08-19,94.86289978027344,0.0399999991059303,5019.0498046875,,,,,,,90.13517761230467
2015-08-20,90.13517761230467,0.0149999996647238,4877.490234375,,,,,,,85.65628814697266
2015-08-21,85.65628814697266,0.0199999995529651,4706.0400390625,,,,,,,81.70492553710938
2015-08-24,81.70492553710938,0.0149999996647238,4526.25,,,,,,,82.61064147949219
2015-08-25,82.61064147949219,0.0529999993741512,4506.490234375,,,,,,,86.781005859375
2015-08-26,86.781005859375,0.0549999997019767,4697.5400390625,,,,,,,89.30909729003906
2015-08-27,89.30909729003906,0.050000000745058,4812.7099609375,,,,,,,90.58308410644533
2015-08-28,90.58308410644533,0.050000000745058,4828.31982421875,,,,,,,89.01049041748047
2015-08-31,89.01049041748047,0.003000000026077,4776.509765625,,,,,,,86.8208236694336
2015-09-01,86.8208236694336,0.0379999987781047,4636.10009765625,,,,,,,89.46833038330078
2015-09-02,89.46833038330078,0.025000000372529,4749.97998046875,,,,,,,87.73649597167969
2015-09-03,87.73649597167969,0.0149999996647238,4733.5,,,,,,,87.84598541259766
2015-09-04,87.84598541259766,0.025000000372529,4683.919921875,,,,,,,89.11002349853516
2015-09-08,89.11002349853516,0.025000000372529,4811.93017578125,,,,,,,90.01575469970703
2015-09-09,90.01575469970703,0.0350000001490116,4756.52978515625,,,,,,,91.54853057861328
2015-09-10,91.54853057861328,0.0149999996647238,4796.25,,,,,,,91.61820220947266
2015-09-11,91.61820220947266,0.0230000000447034,4822.33984375,,,,,,,91.87698364257812
2015-09-14,91.87698364257812,0.025000000372529,4805.759765625,,,,,,,92.4642105102539
2015-09-15,92.4642105102539,0.0579999983310699,4860.52001953125,,,,,,,93.01162719726562
2015-09-16,93.01162719726562,0.0529999993741512,4889.240234375,,,,,,,93.89745330810548
2015-09-17,93.89745330810548,0.003000000026077,4893.9501953125,,,,,,,93.9571762084961
2015-09-18,93.9571762084961,0.0099999997764825,4827.22998046875,,,,,,,95.1017837524414
2015-09-21,95.1017837524414,0.0130000002682209,4828.9501953125,,,,,,,92.52393341064452
2015-09-22,92.52393341064452,0.003000000026077,4756.72021484375,,,,,,,93.5291976928711
2015-09-23,93.5291976928711,0.003000000026077,4752.740234375,,,,,,,93.96713256835938
2015-09-24,93.96713256835938,0.0049999998882412,4734.47998046875,,,,,,,92.3348159790039
2015-09-25,92.3348159790039,0.0199999995529651,4686.5,,,,,,,88.7915267944336
2015-09-28,88.7915267944336,0.0130000002682209,4543.97021484375,,,,,,,86.26344299316406
2015-09-29,86.26344299316406,0.003000000026077,4517.31982421875,,,,,,,89.4782943725586
2015-09-30,89.4782943725586,0.0049999998882412,4620.16015625,,,,,,,90.52336120605467
2015-10-01,90.52336120605467,0.0179999992251396,4627.080078125,,,,,,,91.63810729980467
2015-10-02,91.63810729980467,0.0080000003799796,4707.77978515625,,,,,,,93.56900787353516
2015-10-05,93.56900787353516,0.0080000003799796,4781.259765625,,,,,,,92.36469268798828
2015-10-06,92.36469268798828,0.0049999998882412,4748.35986328125,,,,,,,91.96656036376952
2015-10-07,91.96656036376952,0.0049999998882412,4791.14990234375,,,,,,,92.03623962402344
2015-10-08,92.03623962402344,0.003000000026077,4810.7900390625,,,,,,,92.80262756347656
2015-10-09,92.80262756347656,0.003000000026077,4830.47021484375,,,,,,,93.81783294677734
2015-10-12,93.81783294677734,0.0099999997764825,4838.64013671875,,,,,,,93.67849731445312
2015-10-13,93.67849731445312,0.0049999998882412,4796.60986328125,,,,,,,93.62873077392578
2015-10-14,93.62873077392578,0.0099999997764825,4782.85009765625,,,,,,,95.50985717773438
2015-10-15,95.50985717773438,0.0049999998882412,4870.10009765625,,,,,,,97.08245849609376
2015-10-16,97.08245849609376,0.0049999998882412,4886.68994140625,,,,,,,98.00808715820312
2015-10-19,98.00808715820312,0.0049999998882412,4905.47021484375,,,,,,,96.54499053955078
2015-10-20,96.54499053955078,0.0099999997764825,4880.97021484375,,,,,,,96.65445709228516
2015-10-21,96.65445709228516,0.0049999998882412,4840.1201171875,,,,,,,99.20246124267578
2015-10-22,99.20246124267578,0.0049999998882412,4920.0498046875,,,,,,,101.71063995361328
2015-10-23,101.71063995361328,0.003000000026077,5031.85986328125,,,,,,,103.28321838378906
2015-10-26,103.28321838378906,0.0080000003799796,5034.7001953125,,,,,,,103.21355438232422
2015-10-27,103.21355438232422,0.0099999997764825,5030.14990234375,,,,,,,103.7112045288086
2015-10-28,103.7112045288086,0.0350000001490116,5095.68994140625,,,,,,,104.38801574707033
2015-10-29,104.38801574707033,0.0529999993741512,5074.27001953125,,,,,,,101.49166870117188
2015-10-30,101.49166870117188,0.0680000036954879,5053.75,,,,,,,102.82538604736328
2015-11-02,102.82538604736328,0.0529999993741512,5127.14990234375,,,,,,,102.09880828857422
2015-11-03,102.09880828857422,0.0579999983310699,5145.1298828125,,,,,,,103.45242309570312
2015-11-04,103.45242309570312,0.0549999997019767,5142.47998046875,,,,,,,108.24982452392578
2015-11-05,108.24982452392578,0.0399999991059303,5127.740234375,,,,,,,106.59760284423828
2015-11-06,106.59760284423828,0.0729999989271164,5147.1201171875,,,,,,,105.99046325683594
2015-11-09,105.99046325683594,0.0750000029802322,5095.2998046875,,,,,,,107.40380859375
2015-11-10,107.40380859375,0.125,5083.240234375,,,,,,,108.49864196777344
2015-11-11,108.49864196777344,0.1230000033974647,5067.02001953125,,,,,,,107.51329040527344
2015-11-12,107.51329040527344,0.1230000033974647,5005.080078125,,,,,,,103.4623794555664
2015-11-13,103.4623794555664,0.1129999980330467,4927.8798828125,,,,,,,103.55196380615234
2015-11-16,103.55196380615234,0.0979999974370002,4984.6201171875,,,,,,,104.63684844970705
2015-11-17,104.63684844970705,0.135000005364418,4986.02001953125,,,,,,,107.26445770263672
2015-11-18,107.26445770263672,0.1230000033974647,5075.2001953125,,,,,,,105.76154327392578
2015-11-19,105.76154327392578,0.0879999995231628,5073.64013671875,,,,,,,106.81658172607422
2015-11-20,106.81658172607422,0.0930000022053718,5104.919921875,,,,,,,106.44831085205078
2015-11-23,106.44831085205078,0.1049999967217445,5102.47998046875,,,,,,,105.24398040771484
2015-11-24,105.24398040771484,0.152999997138977,5102.81005859375,,,,,,,104.91552734375
2015-11-25,104.91552734375,0.1749999970197677,5116.14013671875,,,,,,,104.95533752441406
2015-11-27,104.95533752441406,0.1599999964237213,5127.52001953125,,,,,,,103.7510223388672
2015-11-30,103.7510223388672,0.1700000017881393,5108.669921875,,,,,,,106.61751556396484
2015-12-01,106.61751556396484,0.2029999941587448,5156.31005859375,,,,,,,105.57244110107422
2015-12-02,105.57244110107422,0.2000000029802322,5123.22021484375,,,,,,,103.8903579711914
2015-12-03,103.8903579711914,0.1979999989271164,5037.52978515625,,,,,,,105.68192291259766
2015-12-04,105.68192291259766,0.2049999982118606,5142.27001953125,,,,,,,105.11458587646484
2015-12-07,105.11458587646484,0.2349999994039535,5101.81005859375,,,,,,,105.99046325683594
2015-12-08,105.99046325683594,0.2680000066757202,5098.240234375,,,,,,,104.10933685302734
2015-12-09,104.10933685302734,0.2450000047683715,5022.8701171875,,,,,,,104.92548370361328
2015-12-10,104.92548370361328,0.2300000041723251,5045.169921875,,,,,,,101.64096069335938
2015-12-11,101.64096069335938,0.2129999995231628,4933.47021484375,,,,,,,104.16905212402344
2015-12-14,104.16905212402344,0.1979999989271164,4952.22998046875,,,,,,,104.0595703125
2015-12-15,104.0595703125,0.25,4995.35986328125,,,,,,,106.28907012939452
2015-12-16,106.28907012939452,0.2349999994039535,5071.1298828125,,,,,,,105.72173309326172
2015-12-17,105.72173309326172,0.2129999995231628,5002.5498046875,,,,,,,103.55196380615234
2015-12-18,103.55196380615234,0.1749999970197677,4923.080078125,,,,,,,104.27852630615234
2015-12-21,104.27852630615234,0.152999997138977,4968.919921875,,,,,,,105.01506042480467
2015-12-22,105.01506042480467,0.1930000036954879,5001.10986328125,,,,,,,104.13919830322266
2015-12-23,104.13919830322266,0.1899999976158142,5045.93017578125,,,,,,,104.52735137939452
2015-12-24,104.52735137939452,0.1829999983310699,5048.490234375,,,,,,,105.43309783935548
2015-12-28,105.43309783935548,0.1899999976158142,5040.990234375,,,,,,,106.75685119628906
2015-12-29,106.75685119628906,0.2150000035762787,5107.93994140625,,,,,,,105.72173309326172
2015-12-30,105.72173309326172,0.1949999928474426,5065.85009765625,,,,,,,104.16905212402344
2015-12-31,104.16905212402344,0.1480000019073486,5007.41015625,,,,,,,101.74049377441406
2016-01-04,101.74049377441406,0.1550000011920929,4903.08984375,,,,,,,102.24810791015624
2016-01-05,102.24810791015624,0.2049999982118606,4891.43017578125,,,,,,,102.48697662353516
2016-01-06,102.48697662353516,0.2049999982118606,4835.759765625,,,,,,,97.46066284179688
2016-01-07,97.46066284179688,0.1899999976158142,4689.43017578125,,,,,,,96.87344360351562
2016-01-08,96.87344360351562,0.1899999976158142,4643.6298828125,,,,,,,97.05259704589844
2016-01-11,97.05259704589844,0.1749999970197677,4637.990234375,,,,,,,98.90386962890624
2016-01-12,98.90386962890624,0.209999993443489,4685.919921875,,,,,,,94.99229431152344
2016-01-13,94.99229431152344,0.2150000035762787,4526.06005859375,,,,,,,97.90855407714844
2016-01-14,97.90855407714844,0.2399999946355819,4615.0,,,,,,,94.5245132446289
2016-01-15,94.5245132446289,0.2230000048875808,4488.419921875,,,,,,,94.81314086914062
2016-01-19,94.81314086914062,0.2300000041723251,4476.9501953125,,,,,,,93.90741729736328
2016-01-20,93.90741729736328,0.2529999911785126,4471.68994140625,,,,,,,93.71829986572266
2016-01-21,93.71829986572266,0.2730000019073486,4472.06005859375,,,,,,,97.48058319091795
2016-01-22,97.48058319091795,0.2879999876022339,4591.18017578125,,,,,,,96.55493927001952
2016-01-25,96.55493927001952,0.2750000059604645,4518.490234375,,,,,,,96.88339233398438
2016-01-26,96.88339233398438,0.3000000119209289,4567.669921875,,,,,,,94.00694274902344
2016-01-27,94.00694274902344,0.3000000119209289,4468.169921875,,,,,,,108.59817504882812
2016-01-28,108.59817504882812,0.3179999887943268,4506.68017578125,,,,,,,111.6836395263672
2016-01-29,111.6836395263672,0.3000000119209289,4613.9501953125,,,,,,,114.55011749267578
2016-02-01,114.55011749267578,0.2949999868869781,4620.3701171875,,,,,,,114.07237243652344
2016-02-02,114.07237243652344,0.3300000131130218,4516.9501953125,,,,,,,112.16138458251952
2016-02-03,112.16138458251952,0.3330000042915344,4504.240234375,,,,,,,109.9717025756836
2016-02-04,109.9717025756836,0.2829999923706054,4509.56005859375,,,,,,,103.58181762695312
2016-02-05,103.58181762695312,0.277999997138977,4363.14013671875,,,,,,,99.28209686279295
2016-02-08,99.28209686279295,0.2599999904632568,4283.75,,,,,,,99.07307434082033
2016-02-09,99.07307434082033,0.3000000119209289,4268.759765625,,,,,,,100.5262222290039
2016-02-10,100.5262222290039,0.2980000078678131,4283.58984375,,,,,,,101.43196105957033
2016-02-11,101.43196105957033,0.2730000019073486,4266.83984375,,,,,,,101.53148651123048
2016-02-12,101.53148651123048,0.270000010728836,4337.509765625,,,,,,,101.13335418701172
2016-02-16,101.13335418701172,0.2730000019073486,4435.9599609375,,,,,,,104.70650482177734
2016-02-17,104.70650482177734,0.2930000126361847,4534.06005859375,,,,,,,102.98463439941406
2016-02-18,102.98463439941406,0.2879999876022339,4487.5400390625,,,,,,,104.07947540283205
2016-02-19,104.07947540283205,0.2829999923706054,4504.43017578125,,,,,,,106.6573257446289
2016-02-22,106.6573257446289,0.2930000126361847,4570.60986328125,,,,,,,104.96529388427734
2016-02-23,104.96529388427734,0.3179999887943268,4503.580078125,,,,,,,106.37863159179688
2016-02-24,106.37863159179688,0.3149999976158142,4542.60986328125,,,,,,,107.56305694580078
2016-02-25,107.56305694580078,0.3100000023841858,4582.2001953125,,,,,,,107.41375732421876
2016-02-26,107.41375732421876,0.3030000030994415,4590.47021484375,,,,,,,106.41844177246094
2016-02-29,106.41844177246094,0.3079999983310699,4557.9501953125,,,,,,,109.30484771728516
2016-03-01,109.30484771728516,0.3199999928474426,4689.60009765625,,,,,,,109.43423461914062
2016-03-02,109.43423461914062,0.3030000030994415,4703.419921875,,,,,,,109.06597137451172
2016-03-03,109.06597137451172,0.2630000114440918,4707.419921875,,,,,,,107.88155364990234
2016-03-04,107.88155364990234,0.2649999856948852,4717.02001953125,,,,,,,105.2340316772461
2016-03-07,105.2340316772461,0.2649999856948852,4708.25,,,,,,,105.43309783935548
2016-03-08,105.43309783935548,0.3050000071525574,4648.81982421875,,,,,,,107.00569152832033
2016-03-09,107.00569152832033,0.2879999876022339,4674.3798828125,,,,,,,106.81658172607422
2016-03-10,106.81658172607422,0.3030000030994415,4662.16015625,,,,,,,108.89676666259766
2016-03-11,108.89676666259766,0.3079999983310699,4748.47021484375,,,,,,,109.37451934814452
2016-03-14,109.37451934814452,0.3079999983310699,4750.27978515625,,,,,,,110.15086364746094
2016-03-15,110.15086364746094,0.324999988079071,4728.669921875,,,,,,,111.65377807617188
2016-03-16,111.65377807617188,0.3000000119209289,4763.97021484375,,,,,,,110.49920654296876
2016-03-17,110.49920654296876,0.2750000059604645,4774.990234375,,,,,,,110.9272003173828
2016-03-18,110.9272003173828,0.2800000011920929,4795.64990234375,,,,,,,111.32533264160156
2016-03-21,111.32533264160156,0.2879999876022339,4808.8701171875,,,,,,,111.72344207763672
2016-03-22,111.72344207763672,0.2949999868869781,4821.66015625,,,,,,,112.01209259033205
2016-03-23,112.01209259033205,0.2930000126361847,4768.85986328125,,,,,,,112.51969146728516
2016-03-24,112.51969146728516,0.2750000059604645,4773.5,,,,,,,113.1566925048828
2016-03-28,113.1566925048828,0.2549999952316284,4766.7900390625,,,,,,,115.59519958496094
2016-03-29,115.59519958496094,0.2249999940395355,4846.6201171875,,,,,,,114.16195678710938
2016-03-30,114.16195678710938,0.1850000023841858,4869.2900390625,,,,,,,113.56476593017578
2016-03-31,113.56476593017578,0.1930000036954879,4869.85009765625,,,,,,,115.51557159423828
2016-04-01,115.51557159423828,0.2179999947547912,4914.5400390625,,,,,,,112.02204132080078
2016-04-04,112.02204132080078,0.1829999983310699,4891.7998046875,,,,,,,111.69359588623048
2016-04-05,111.69359588623048,0.2179999947547912,4843.93017578125,,,,,,,113.17658996582033
2016-04-06,113.17658996582033,0.2199999988079071,4920.72021484375,,,,,,,113.10692596435548
2016-04-07,113.10692596435548,0.2199999988079071,4848.3701171875,,,,,,,110.11104583740234
2016-04-08,110.11104583740234,0.2179999947547912,4850.68994140625,,,,,,,108.4787368774414
2016-04-11,108.4787368774414,0.209999993443489,4833.39990234375,,,,,,,110.09114074707033
2016-04-12,110.09114074707033,0.2300000041723251,4872.08984375,,,,,,,109.99161529541016
2016-04-13,109.99161529541016,0.2230000048875808,4947.419921875,,,,,,,110.32005310058594
2016-04-14,110.32005310058594,0.2150000035762787,4945.89013671875,,,,,,,109.12570190429688
2016-04-15,109.12570190429688,0.209999993443489,4938.22021484375,,,,,,,109.93187713623048
2016-04-18,109.93187713623048,0.1979999989271164,4960.02001953125,,,,,,,111.76325988769533
2016-04-19,111.76325988769533,0.2150000035762787,4940.330078125,,,,,,,111.89264678955078
2016-04-20,111.89264678955078,0.2179999947547912,4948.1298828125,,,,,,,112.90786743164062
2016-04-21,112.90786743164062,0.2249999940395355,4945.89013671875,,,,,,,110.04137420654295
2016-04-22,110.04137420654295,0.2249999940395355,4906.22998046875,,,,,,,109.58353424072266
2016-04-25,109.58353424072266,0.2380000054836273,4895.7900390625,,,,,,,108.24982452392578
2016-04-26,108.24982452392578,0.2450000047683715,4888.27978515625,,,,,,,108.37921142578124
2016-04-27,108.37921142578124,0.2450000047683715,4863.14013671875,,,,,,,116.18243408203124
2016-04-28,116.18243408203124,0.209999993443489,4805.2900390625,,,,,,,117.02845001220705
2016-04-29,117.02845001220705,0.1930000036954879,4775.35986328125,,,,,,,118.0137939453125
2016-05-02,118.0137939453125,0.1850000023841858,4817.58984375,,,,,,,116.879150390625
2016-05-03,116.879150390625,0.2029999941587448,4763.22021484375,,,,,,,117.50618743896484
2016-05-04,117.50618743896484,0.1979999989271164,4725.64013671875,,,,,,,117.25736236572266
2016-05-05,117.25736236572266,0.1829999983310699,4717.08984375,,,,,,,118.92947387695312
2016-05-06,118.92947387695312,0.1800000071525573,4736.16015625,,,,,,,118.68065643310548
2016-05-09,118.68065643310548,0.2029999941587448,4750.2099609375,,,,,,,119.93474578857422
2016-05-10,119.93474578857422,0.2430000007152557,4809.8798828125,,,,,,,118.95933532714844
2016-05-11,118.95933532714844,0.2479999959468841,4760.68994140625,,,,,,,119.7157745361328
2016-05-12,119.7157745361328,0.257999986410141,4737.330078125,,,,,,,119.24798583984376
2016-05-13,119.24798583984376,0.257999986410141,4717.68017578125,,,,,,,118.1133270263672
2016-05-16,118.1133270263672,0.257999986410141,4775.4599609375,,,,,,,116.79952239990234
2016-05-17,116.79952239990234,0.2680000066757202,4715.72998046875,,,,,,,117.0981216430664
2016-05-18,117.0981216430664,0.270000010728836,4739.1201171875,,,,,,,116.26205444335938
2016-05-19,116.26205444335938,0.2899999916553497,4712.52978515625,,,,,,,116.79952239990234
2016-05-20,116.79952239990234,0.2980000078678131,4769.56005859375,,,,,,,115.42599487304688
2016-05-23,115.42599487304688,0.3129999935626983,4765.77978515625,,,,,,,117.14788055419922
2016-05-24,117.14788055419922,0.3429999947547912,4861.06005859375,,,,,,,117.33699035644533
2016-05-25,117.33699035644533,0.3149999976158142,4894.89013671875,,,,,,,118.90957641601562
2016-05-26,118.90957641601562,0.2750000059604645,4901.77001953125,,,,,,,118.82000732421876
2016-05-27,118.82000732421876,0.2980000078678131,4933.5,,,,,,,118.25267791748048
2016-05-31,118.25267791748048,0.2829999923706054,4948.0498046875,,,,,,,118.22280883789062
2016-06-01,118.22280883789062,0.2949999868869781,4952.25,,,,,,,118.37210845947266
2016-06-02,118.37210845947266,0.270000010728836,4971.35986328125,,,,,,,117.91427612304688
2016-06-03,117.91427612304688,0.270000010728836,4942.52001953125,,,,,,,118.2327651977539
2016-06-06,118.2327651977539,0.25,4968.7099609375,,,,,,,117.20760345458984
2016-06-07,117.20760345458984,0.2649999856948852,4961.75,,,,,,,117.83464050292967
2016-06-08,117.83464050292967,0.2349999994039535,4974.64013671875,,,,,,,118.00384521484376
2016-06-09,118.00384521484376,0.2399999946355819,4958.6201171875,,,,,,,116.0729522705078
2016-06-10,116.0729522705078,0.2399999946355819,4894.5498046875,,,,,,,113.41546630859376
2016-06-13,113.41546630859376,0.2450000047683715,4848.43994140625,,,,,,,114.4008331298828
2016-06-14,114.4008331298828,0.2630000114440918,4843.5498046875,,,,,,,114.06242370605467
2016-06-15,114.06242370605467,0.2549999952316284,4834.93017578125,,,,,,,113.8534164428711
2016-06-16,113.8534164428711,0.2450000047683715,4844.919921875,,,,,,,112.48983001708984
2016-06-17,112.48983001708984,0.2479999959468841,4800.33984375,,,,,,,112.83819580078124
2016-06-20,112.83819580078124,0.2479999959468841,4837.2099609375,,,,,,,113.84345245361328
2016-06-21,113.84345245361328,0.2649999856948852,4843.759765625,,,,,,,113.37564849853516
2016-06-22,113.37564849853516,0.2680000066757202,4833.31982421875,,,,,,,114.5401840209961
2016-06-23,114.5401840209961,0.2750000059604645,4910.0400390625,,,,,,,111.5542449951172
2016-06-24,111.5542449951172,0.2380000054836273,4707.97998046875,,,,,,,108.45883178710938
2016-06-27,108.45883178710938,0.2349999994039535,4594.43994140625,,,,,,,112.17133331298828
2016-06-28,112.17133331298828,0.2599999904632568,4691.8701171875,,,,,,,113.6244888305664
2016-06-29,113.6244888305664,0.2549999952316284,4779.25,,,,,,,113.7439193725586
2016-06-30,113.7439193725586,0.2479999959468841,4842.669921875,,,,,,,113.65435791015624
2016-07-01,113.65435791015624,0.2430000007152557,4862.56982421875,,,,,,,113.66429901123048
2016-07-05,113.66429901123048,0.2380000054836273,4822.89990234375,,,,,,,116.1525650024414
2016-07-06,116.1525650024414,0.2630000114440918,4859.16015625,,,,,,,115.30656433105467
2016-07-07,115.30656433105467,0.270000010728836,4876.81005859375,,,,,,,116.6900405883789
2016-07-08,116.6900405883789,0.2730000019073486,4956.759765625,,,,,,,117.31708526611328
2016-07-11,117.31708526611328,0.2750000059604645,4988.64013671875,,,,,,,117.37680053710938
2016-07-12,117.37680053710938,0.2949999868869781,5022.81982421875,,,,,,,116.23219299316406
2016-07-13,116.23219299316406,0.2980000078678131,5005.72998046875,,,,,,,116.73981475830078
2016-07-14,116.73981475830078,0.3030000030994415,5034.06005859375,,,,,,,116.31182861328124
2016-07-15,116.31182861328124,0.2980000078678131,5029.58984375,,,,,,,118.81005096435548
2016-07-18,118.81005096435548,0.2879999876022339,5055.77978515625,,,,,,,120.0442352294922
2016-07-19,120.0442352294922,0.3100000023841858,5036.3701171875,,,,,,,121.34809112548828
2016-07-20,121.34809112548828,0.3149999976158142,5089.93017578125,,,,,,,120.0442352294922
2016-07-21,120.0442352294922,0.3030000030994415,5073.89990234375,,,,,,,120.4323959350586
2016-07-22,120.4323959350586,0.3030000030994415,5100.16015625,,,,,,,121.05945587158205
2016-07-25,121.05945587158205,0.2980000078678131,5097.6298828125,,,,,,,120.65137481689452
2016-07-26,120.65137481689452,0.3079999983310699,5110.0498046875,,,,,,,122.76142120361328
2016-07-27,122.76142120361328,0.2829999923706054,5139.81005859375,,,,,,,124.41363525390624
2016-07-28,124.41363525390624,0.2199999988079071,5154.97998046875,,,,,,,123.35861206054688
2016-07-29,123.35861206054688,0.2399999946355819,5162.1298828125,,,,,,,123.72687530517578
2016-08-01,123.72687530517578,0.2380000054836273,5184.2001953125,,,,,,,122.51258850097656
2016-08-02,122.51258850097656,0.2800000011920929,5137.72998046875,,,,,,,121.93531799316406
2016-08-03,121.93531799316406,0.2680000066757202,5159.740234375,,,,,,,123.7766342163086
2016-08-04,123.7766342163086,0.2479999959468841,5166.25,,,,,,,124.5629425048828
2016-08-05,124.5629425048828,0.25,5221.1201171875,,,,,,,124.67242431640624
2016-08-08,124.67242431640624,0.25,5213.14013671875,,,,,,,124.47335815429688
2016-08-09,124.47335815429688,0.2930000126361847,5225.47998046875,,,,,,,124.29419708251952
2016-08-10,124.29419708251952,0.2730000019073486,5204.580078125,,,,,,,124.3141098022461
2016-08-11,124.3141098022461,0.2750000059604645,5228.39990234375,,,,,,,124.29419708251952
2016-08-12,124.29419708251952,0.2630000114440918,5232.89013671875,,,,,,,123.3188018798828
2016-08-15,123.3188018798828,0.2750000059604645,5262.02001953125,,,,,,,122.72161865234376
2016-08-16,122.72161865234376,0.2879999876022339,5227.10986328125,,,,,,,123.78659057617188
2016-08-17,123.78659057617188,0.2879999876022339,5228.66015625,,,,,,,123.3287582397461
2016-08-18,123.3287582397461,0.2849999964237213,5240.14990234375,,,,,,,122.98038482666016
2016-08-19,122.98038482666016,0.2930000126361847,5238.3798828125,,,,,,,123.56763458251952
2016-08-22,123.56763458251952,0.2800000011920929,5244.60009765625,,,,,,,123.78659057617188
2016-08-23,123.78659057617188,0.3050000071525574,5260.080078125,,,,,,,122.90077209472656
2016-08-24,122.90077209472656,0.3050000071525574,5217.68994140625,,,,,,,123.308837890625
2016-08-25,123.308837890625,0.3050000071525574,5212.2001953125,,,,,,,124.3738250732422
2016-08-26,124.3738250732422,0.3050000071525574,5218.919921875,,,,,,,125.9464111328125
2016-08-29,125.9464111328125,0.3050000071525574,5232.330078125,,,,,,,125.24969482421876
2016-08-30,125.24969482421876,0.324999988079071,5222.990234375,,,,,,,125.52838897705078
2016-08-31,125.52838897705078,0.3199999928474426,5213.22021484375,,,,,,,125.5781478881836
2016-09-01,125.5781478881836,0.3149999976158142,5227.2099609375,,,,,,,125.91655731201172
2016-09-02,125.91655731201172,0.3030000030994415,5249.89990234375,,,,,,,129.12144470214844
2016-09-06,129.12144470214844,0.3030000030994415,5275.91015625,,,,,,,130.4352569580078
2016-09-07,130.4352569580078,0.3300000131130218,5283.93017578125,,,,,,,129.65892028808594
