Date,stock_close,rate_close,nasdaq_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures,target
2021-12-22,18.8799991607666,0.0649999976158142,15521.8896484375,,,,,,,18.93000030517578
2021-12-23,18.93000030517578,0.0579999983310699,15653.3701171875,,,,,,,18.940000534057617
2021-12-27,18.940000534057617,0.0430000014603138,15871.259765625,,,,,,,18.56999969482422
2021-12-28,18.56999969482422,0.050000000745058,15781.7197265625,,,,,,,18.170000076293945
2021-12-29,18.170000076293945,0.0450000017881393,15766.2197265625,,,,,,,18.690000534057617
2021-12-30,18.690000534057617,0.025000000372529,15741.5595703125,,,,,,,18.209999084472656
2021-12-31,18.209999084472656,0.032999999821186,15644.9697265625,,,,,,,18.530000686645508
2022-01-03,18.530000686645508,0.0529999993741512,15832.7998046875,,,,,,,18.170000076293945
2022-01-04,18.170000076293945,0.0799999982118606,15622.7197265625,,,,,,,16.959999084472656
2022-01-05,16.959999084472656,0.0850000008940696,15100.169921875,,,,,,,16.739999771118164
2022-01-06,16.739999771118164,0.0900000035762786,15080.8603515625,,,,,,,16.559999465942383
2022-01-07,16.559999465942383,0.0879999995231628,14935.900390625,,,,,,,16.5
2022-01-10,16.5,0.0900000035762786,14942.830078125,,,,,,,16.889999389648438
2022-01-11,16.889999389648438,0.1180000007152557,15153.4501953125,,,,,,,16.719999313354492
2022-01-12,16.719999313354492,0.1150000020861625,15188.3896484375,,,,,,,16.010000228881836
2022-01-13,16.010000228881836,0.1099999994039535,14806.8095703125,,,,,,,16.010000228881836
2022-01-14,16.010000228881836,0.1180000007152557,14893.75,,,,,,,14.970000267028809
2022-01-18,14.970000267028809,0.1299999952316284,14506.900390625,,,,,,,14.5600004196167
2022-01-19,14.5600004196167,0.1650000065565109,14340.259765625,,,,,,,14.619999885559082
2022-01-20,14.619999885559082,0.1679999977350235,14154.01953125,,,,,,,13.529999732971191
2022-01-21,13.529999732971191,0.1580000072717666,13768.919921875,,,,,,,13.399999618530272
2022-01-24,13.399999618530272,0.1550000011920929,13855.1298828125,,,,,,,13.0600004196167
2022-01-25,13.0600004196167,0.1850000023841858,13539.2900390625,,,,,,,12.75
2022-01-26,12.75,0.1780000030994415,13542.1201171875,,,,,,,12.279999732971191
2022-01-27,12.279999732971191,0.1850000023841858,13352.7802734375,,,,,,,12.710000038146973
2022-01-28,12.710000038146973,0.1729999929666519,13770.5703125,,,,,,,13.710000038146973
2022-01-31,13.710000038146973,0.1729999929666519,14239.8798828125,,,,,,,14.199999809265137
2022-02-01,14.199999809265137,0.2029999941587448,14346.0,,,,,,,13.31999969482422
2022-02-02,13.31999969482422,0.1850000023841858,14417.5498046875,,,,,,,12.449999809265137
2022-02-03,12.449999809265137,0.1930000036954879,13878.8203125,,,,,,,12.9399995803833
2022-02-04,12.9399995803833,0.2230000048875808,14098.009765625,,,,,,,12.979999542236328
2022-02-07,12.979999542236328,0.2029999941587448,14015.669921875,,,,,,,13.149999618530272
2022-02-08,13.149999618530272,0.2750000059604645,14194.4501953125,,,,,,,13.869999885559082
2022-02-09,13.869999885559082,0.270000010728836,14490.3701171875,,,,,,,13.5600004196167
2022-02-10,13.5600004196167,0.3700000047683716,14185.6396484375,,,,,,,13.130000114440918
2022-02-11,13.130000114440918,0.3379999995231628,13791.150390625,,,,,,,13.260000228881836
2022-02-14,13.260000228881836,0.3600000143051147,13790.919921875,,,,,,,14.170000076293944
2022-02-15,14.170000076293944,0.4000000059604645,14139.759765625,,,,,,,13.970000267028809
2022-02-16,13.970000267028809,0.3729999959468841,14124.08984375,,,,,,,11.770000457763672
2022-02-17,11.770000457763672,0.3449999988079071,13716.7197265625,,,,,,,11.020000457763672
2022-02-18,11.020000457763672,0.3179999887943268,13548.0703125,,,,,,,10.479999542236328
2022-02-22,10.479999542236328,0.3300000131130218,13381.51953125,,,,,,,10.43000030517578
2022-02-23,10.43000030517578,0.3400000035762787,13037.490234375,,,,,,,11.829999923706056
2022-02-24,11.829999923706056,0.2829999923706054,13473.58984375,,,,,,,11.470000267028809
2022-02-25,11.470000267028809,0.2980000078678131,13694.6201171875,,,,,,,11.850000381469728
2022-02-28,11.850000381469728,0.2879999876022339,13751.400390625,,,,,,,12.18000030517578
2022-03-01,12.18000030517578,0.3129999935626983,13532.4599609375,,,,,,,12.0600004196167
2022-03-02,12.0600004196167,0.324999988079071,13752.01953125,,,,,,,11.34000015258789
2022-03-03,11.34000015258789,0.3350000083446502,13537.9404296875,,,,,,,10.960000038146973
2022-03-04,10.960000038146973,0.3050000071525574,13313.4404296875,,,,,,,11.109999656677246
2022-03-07,11.109999656677246,0.3050000071525574,12830.9599609375,,,,,,,11.039999961853027
2022-03-08,11.039999961853027,0.3600000143051147,12795.5498046875,,,,,,,11.649999618530272
2022-03-09,11.649999618530272,0.3700000047683716,13255.5498046875,,,,,,,11.869999885559082
2022-03-10,11.869999885559082,0.3600000143051147,13129.9599609375,,,,,,,11.390000343322754
2022-03-11,11.390000343322754,0.3650000095367431,12843.8095703125,,,,,,,10.5
2022-03-14,10.5,0.3779999911785126,12581.2197265625,,,,,,,10.770000457763672
2022-03-15,10.770000457763672,0.4480000138282776,12948.6201171875,,,,,,,11.789999961853027
2022-03-16,11.789999961853027,0.4329999983310699,13436.5498046875,,,,,,,12.31999969482422
2022-03-17,12.31999969482422,0.3600000143051147,13614.7802734375,,,,,,,12.81999969482422
2022-03-18,12.81999969482422,0.382999986410141,13893.83984375,,,,,,,12.59000015258789
2022-03-21,12.59000015258789,0.4550000131130218,13838.4599609375,,,,,,,13.270000457763672
2022-03-22,13.270000457763672,0.5199999809265137,14108.8203125,,,,,,,13.18000030517578
2022-03-23,13.18000030517578,0.4799999892711639,13922.599609375,,,,,,,13.390000343322754
2022-03-24,13.390000343322754,0.4830000102519989,14191.83984375,,,,,,,12.970000267028809
2022-03-25,12.970000267028809,0.5199999809265137,14169.2998046875,,,,,,,13.420000076293944
2022-03-28,13.420000076293944,0.5080000162124634,14354.900390625,,,,,,,14.199999809265137
2022-03-29,14.199999809265137,0.5550000071525574,14619.6396484375,,,,,,,13.880000114440918
2022-03-30,13.880000114440918,0.5249999761581421,14442.26953125,,,,,,,13.729999542236328
2022-03-31,13.729999542236328,0.4930000007152557,14220.51953125,,,,,,,13.829999923706056
2022-04-01,13.829999923706056,0.5,14261.5,,,,,,,14.630000114440918
2022-04-04,14.630000114440918,0.5379999876022339,14532.5498046875,,,,,,,13.890000343322754
2022-04-05,13.890000343322754,0.6679999828338623,14204.169921875,,,,,,,13.0
2022-04-06,13.0,0.6629999876022339,13888.8203125,,,,,,,12.84000015258789
2022-04-07,12.84000015258789,0.6600000262260437,13897.2998046875,,,,,,,12.699999809265137
2022-04-08,12.699999809265137,0.6679999828338623,13711.0,,,,,,,12.65999984741211
2022-04-11,12.65999984741211,0.6800000071525574,13411.9599609375,,,,,,,12.460000038146973
2022-04-12,12.460000038146973,0.7379999756813049,13371.5703125,,,,,,,12.899999618530272
2022-04-13,12.899999618530272,0.7400000095367432,13643.58984375,,,,,,,12.420000076293944
2022-04-14,12.420000076293944,0.7480000257492065,13351.080078125,,,,,,,12.149999618530272
2022-04-18,12.149999618530272,0.7549999952316284,13332.3603515625,,,,,,,12.90999984741211
2022-04-19,12.90999984741211,0.8330000042915344,13619.66015625,,,,,,,12.789999961853027
2022-04-20,12.789999961853027,0.7950000166893005,13453.0703125,,,,,,,12.329999923706056
2022-04-21,12.329999923706056,0.800000011920929,13174.650390625,,,,,,,11.960000038146973
2022-04-22,11.960000038146973,0.7799999713897705,12839.2900390625,,,,,,,12.109999656677246
2022-04-25,12.109999656677246,0.7979999780654907,13004.849609375,,,,,,,11.119999885559082
2022-04-26,11.119999885559082,0.8330000042915344,12490.740234375,,,,,,,10.5600004196167
2022-04-27,10.5600004196167,0.8080000281333923,12488.9296875,,,,,,,10.949999809265137
2022-04-28,10.949999809265137,0.7850000262260437,12871.5302734375,,,,,,,10.399999618530272
2022-04-29,10.399999618530272,0.8080000281333923,12334.6396484375,,,,,,,10.739999771118164
2022-05-02,10.739999771118164,0.7649999856948853,12536.01953125,,,,,,,10.550000190734863
2022-05-03,10.550000190734863,0.8949999809265137,12563.759765625,,,,,,,10.979999542236328
2022-05-04,10.979999542236328,0.8330000042915344,12964.8603515625,,,,,,,10.119999885559082
2022-05-05,10.119999885559082,0.8029999732971191,12317.6904296875,,,,,,,9.479999542236328
2022-05-06,9.479999542236328,0.8149999976158142,12144.66015625,,,,,,,7.460000038146973
2022-05-09,7.460000038146973,0.800000011920929,11623.25,,,,,,,7.289999961853027
2022-05-10,7.289999961853027,0.878000020980835,11737.669921875,,,,,,,6.710000038146973
2022-05-11,6.710000038146973,0.8830000162124634,11364.240234375,,,,,,,7.340000152587891
2022-05-12,7.340000152587891,0.9049999713897704,11370.9599609375,,,,,,,8.34000015258789
2022-05-13,8.34000015258789,0.9430000185966492,11805.0,,,,,,,8.039999961853027
2022-05-16,8.039999961853027,0.9800000190734864,11662.7900390625,,,,,,,8.359999656677246
2022-05-17,8.359999656677246,1.037999987602234,11984.51953125,,,,,,,8.010000228881836
2022-05-18,8.010000228881836,1.003000020980835,11418.150390625,,,,,,,8.3100004196167
2022-05-19,8.3100004196167,1.0,11388.5,,,,,,,8.079999923706055
2022-05-20,8.079999923706055,0.977999985218048,11354.6201171875,,,,,,,8.010000228881836
2022-05-23,8.010000228881836,0.9929999709129332,11535.26953125,,,,,,,7.550000190734863
2022-05-24,7.550000190734863,1.0429999828338623,11264.4501953125,,,,,,,7.960000038146973
2022-05-25,7.960000038146973,1.0449999570846558,11434.740234375,,,,,,,8.359999656677246
2022-05-26,8.359999656677246,1.027999997138977,11740.650390625,,,,,,,8.850000381469727
2022-05-27,8.850000381469727,1.024999976158142,12131.1298828125,,,,,,,8.680000305175781
2022-05-31,8.680000305175781,1.0299999713897705,12081.3896484375,,,,,,,8.460000038146973
2022-06-01,8.460000038146973,1.1030000448226929,11994.4599609375,,,,,,,9.300000190734863
2022-06-02,9.300000190734863,1.1130000352859497,12316.900390625,,,,,,,8.9399995803833
2022-06-03,8.9399995803833,1.1349999904632568,12012.73046875,,,,,,,8.979999542236328
2022-06-06,8.979999542236328,1.159999966621399,12061.3701171875,,,,,,,9.130000114440918
2022-06-07,9.130000114440918,1.225000023841858,12175.23046875,,,,,,,9.18000030517578
2022-06-08,9.18000030517578,1.2330000400543213,12086.26953125,,,,,,,8.680000305175781
2022-06-09,8.680000305175781,1.2380000352859497,11754.23046875,,,,,,,8.260000228881836
2022-06-10,8.260000228881836,1.287999987602234,11340.01953125,,,,,,,7.639999866485596
2022-06-13,7.639999866485596,1.4980000257492063,10809.23046875,,,,,,,7.820000171661377
2022-06-14,7.820000171661377,1.743000030517578,10828.349609375,,,,,,,8.119999885559082
2022-06-15,8.119999885559082,1.6950000524520874,11099.150390625,,,,,,,7.670000076293945
2022-06-16,7.670000076293945,1.4830000400543213,10646.099609375,,,,,,,8.239999771118164
2022-06-17,8.239999771118164,1.5099999904632568,10798.349609375,,,,,,,8.710000038146973
2022-06-21,8.710000038146973,1.4880000352859497,11069.2998046875,,,,,,,9.010000228881836
2022-06-22,9.010000228881836,1.5449999570846558,11053.080078125,,,,,,,9.460000038146973
2022-06-23,9.460000038146973,1.559999942779541,11232.1904296875,,,,,,,10.1899995803833
2022-06-24,10.1899995803833,1.5980000495910645,11607.6201171875,,,,,,,9.619999885559082
2022-06-27,9.619999885559082,1.6330000162124634,11524.5498046875,,,,,,,9.3100004196167
2022-06-28,9.3100004196167,1.7380000352859497,11181.5400390625,,,,,,,9.229999542236328
2022-06-29,9.229999542236328,1.7050000429153442,11177.8896484375,,,,,,,9.06999969482422
2022-06-30,9.06999969482422,1.600000023841858,11028.740234375,,,,,,,9.270000457763672
2022-07-01,9.270000457763672,1.6030000448226929,11127.849609375,,,,,,,10.06999969482422
2022-07-05,10.06999969482422,1.6299999952316284,11322.240234375,,,,,,,9.800000190734863
2022-07-06,9.800000190734863,1.840000033378601,11361.849609375,,,,,,,10.18000030517578
2022-07-07,10.18000030517578,1.8530000448226929,11621.349609375,,,,,,,10.170000076293944
2022-07-08,10.170000076293944,1.843000054359436,11635.3095703125,,,,,,,9.5600004196167
2022-07-11,9.5600004196167,1.9529999494552608,11372.599609375,,,,,,,9.489999771118164
2022-07-12,9.489999771118164,2.11299991607666,11264.73046875,,,,,,,9.279999732971191
2022-07-13,9.279999732971191,2.322999954223633,11247.580078125,,,,,,,8.899999618530273
2022-07-14,8.899999618530273,2.2730000019073486,11251.1904296875,,,,,,,9.039999961853027
2022-07-15,9.039999961853027,2.240000009536743,11452.419921875,,,,,,,9.029999732971191
2022-07-18,9.029999732971191,2.259999990463257,11360.0498046875,,,,,,,9.34000015258789
2022-07-19,9.34000015258789,2.450000047683716,11713.150390625,,,,,,,10.109999656677246
2022-07-20,10.109999656677246,2.378000020980835,11897.650390625,,,,,,,10.489999771118164
2022-07-21,10.489999771118164,2.359999895095825,12059.6103515625,,,,,,,9.84000015258789
2022-07-22,9.84000015258789,2.3550000190734863,11834.1103515625,,,,,,,9.68000030517578
2022-07-25,9.68000030517578,2.3929998874664307,11782.669921875,,,,,,,9.399999618530272
2022-07-26,9.399999618530272,2.4749999046325684,11562.5703125,,,,,,,10.020000457763672
2022-07-27,10.020000457763672,2.382999897003174,12032.419921875,,,,,,,10.130000114440918
2022-07-28,10.130000114440918,2.308000087738037,12162.58984375,,,,,,,10.350000381469728
2022-07-29,10.350000381469728,2.2980000972747803,12390.6904296875,,,,,,,10.470000267028809
2022-08-01,10.470000267028809,2.265000104904175,12368.98046875,,,,,,,10.920000076293944
2022-08-02,10.920000076293944,2.463000059127808,12348.759765625,,,,,,,11.199999809265137
2022-08-03,11.199999809265137,2.427999973297119,12668.16015625,,,,,,,11.31999969482422
2022-08-04,11.31999969482422,2.378000020980835,12720.580078125,,,,,,,11.449999809265137
2022-08-05,11.449999809265137,2.4100000858306885,12657.5498046875,,,,,,,9.81999969482422
2022-08-08,9.81999969482422,2.4600000381469727,12644.4599609375,,,,,,,9.25
2022-08-09,9.25,2.569999933242798,12493.9296875,,,,,,,9.59000015258789
2022-08-10,9.59000015258789,2.5350000858306885,12854.7998046875,,,,,,,9.420000076293944
2022-08-11,9.420000076293944,2.490000009536743,12779.91015625,,,,,,,9.90999984741211
2022-08-12,9.90999984741211,2.5,13047.1904296875,,,,,,,9.90999984741211
2022-08-15,9.90999984741211,2.513000011444092,13128.0498046875,,,,,,,9.739999771118164
2022-08-16,9.739999771118164,2.5980000495910645,13102.5498046875,,,,,,,9.43000030517578
2022-08-17,9.43000030517578,2.568000078201294,12938.1201171875,,,,,,,9.149999618530272
2022-08-18,9.149999618530272,2.565000057220459,12965.33984375,,,,,,,8.510000228881836
2022-08-19,8.510000228881836,2.5799999237060547,12705.2197265625,,,,,,,8.069999694824219
2022-08-22,8.069999694824219,2.6480000019073486,12381.5703125,,,,,,,8.010000228881836
2022-08-23,8.010000228881836,2.703000068664551,12381.2998046875,,,,,,,8.100000381469727
2022-08-24,8.100000381469727,2.713000059127808,12431.5302734375,,,,,,,8.420000076293945
2022-08-25,8.420000076293945,2.7300000190734863,12639.26953125,,,,,,,7.940000057220459
2022-08-26,7.940000057220459,2.755000114440918,12141.7099609375,,,,,,,7.809999942779541
2022-08-29,7.809999942779541,2.7980000972747803,12017.669921875,,,,,,,7.789999961853027
2022-08-30,7.789999961853027,2.872999906539917,11883.1396484375,,,,,,,7.71999979019165
2022-08-31,7.71999979019165,2.859999895095825,11816.2001953125,,,,,,,7.489999771118164
2022-09-01,7.489999771118164,2.86299991607666,11785.1298828125,,,,,,,7.400000095367432
2022-09-02,7.400000095367432,2.819999933242798,11630.8603515625,,,,,,,7.28000020980835
2022-09-06,7.28000020980835,2.845000028610229,11544.91015625,,,,,,,7.389999866485596
2022-09-07,7.389999866485596,2.933000087738037,11791.900390625,,,,,,,7.53000020980835
2022-09-08,7.53000020980835,2.950000047683716,11862.1298828125,,,,,,,7.789999961853027
2022-09-09,7.789999961853027,2.9679999351501465,12112.3095703125,,,,,,,8.010000228881836
2022-09-12,8.010000228881836,2.994999885559082,12266.41015625,,,,,,,7.480000019073486
2022-09-13,7.480000019073486,3.1530001163482666,11633.5703125,,,,,,,7.630000114440918
2022-09-14,7.630000114440918,3.128000020980835,11719.6796875,,,,,,,8.010000228881836
2022-09-15,8.010000228881836,3.095000028610229,11552.3603515625,,,,,,,7.78000020980835
2022-09-16,7.78000020980835,3.069999933242798,11448.400390625,,,,,,,7.860000133514404
2022-09-19,7.860000133514404,3.0350000858306885,11535.01953125,,,,,,,7.619999885559082
2022-09-20,7.619999885559082,3.243000030517578,11425.0498046875,,,,,,,7.690000057220459
2022-09-21,7.690000057220459,3.190000057220459,11220.1904296875,,,,,,,7.369999885559082
2022-09-22,7.369999885559082,3.130000114440918,11066.8095703125,,,,,,,7.400000095367432
2022-09-23,7.400000095367432,3.1080000400543213,10867.9296875,,,,,,,7.53000020980835
2022-09-26,7.53000020980835,3.164999961853028,10802.919921875,,,,,,,7.630000114440918
2022-09-27,7.630000114440918,3.25,10829.5,,,,,,,7.940000057220459
2022-09-28,7.940000057220459,3.2300000190734863,11051.6396484375,,,,,,,8.079999923706055
2022-09-29,8.079999923706055,3.2179999351501465,10737.509765625,,,,,,,8.130000114440918
2022-09-30,8.130000114440918,3.180000066757202,10575.6201171875,,,,,,,8.239999771118164
2022-10-03,8.239999771118164,3.150000095367432,10815.4296875,,,,,,,8.460000038146973
2022-10-04,8.460000038146973,3.315000057220459,11176.41015625,,,,,,,8.420000076293945
2022-10-05,8.420000076293945,3.2929999828338623,11148.6396484375,,,,,,,8.470000267028809
2022-10-06,8.470000267028809,3.2880001068115234,11073.3095703125,,,,,,,8.149999618530273
2022-10-07,8.149999618530273,3.2929999828338623,10652.400390625,,,,,,,8.0600004196167
2022-10-10,8.0600004196167,3.2850000858306885,10542.099609375,,,,,,,8.039999961853027
2022-10-11,8.039999961853027,3.3399999141693115,10426.1904296875,,,,,,,8.069999694824219
2022-10-12,8.069999694824219,3.532999992370605,10417.099609375,,,,,,,8.079999923706055
2022-10-13,8.079999923706055,3.5829999446868896,10649.150390625,,,,,,,7.53000020980835
2022-10-14,7.53000020980835,3.628000020980835,10321.3896484375,,,,,,,7.940000057220459
2022-10-17,7.940000057220459,3.687999963760376,10675.7998046875,,,,,,,8.15999984741211
2022-10-18,8.15999984741211,3.8329999446868896,10772.400390625,,,,,,,7.909999847412109
2022-10-19,7.909999847412109,3.892999887466431,10680.509765625,,,,,,,8.039999961853027
2022-10-20,8.039999961853027,3.890000104904175,10614.83984375,,,,,,,8.289999961853027
2022-10-21,8.289999961853027,3.884999990463257,10859.7197265625,,,,,,,8.270000457763672
2022-10-24,8.270000457763672,3.913000106811523,10952.6103515625,,,,,,,8.65999984741211
2022-10-25,8.65999984741211,3.964999914169312,11199.1201171875,,,,,,,8.569999694824219
2022-10-26,8.569999694824219,3.930000066757202,10970.990234375,,,,,,,8.600000381469727
2022-10-27,8.600000381469727,3.930000066757202,10792.669921875,,,,,,,8.640000343322754
2022-10-28,8.640000343322754,3.9700000286102295,11102.4501953125,,,,,,,8.789999961853027
2022-10-31,8.789999961853027,3.974999904632568,10988.150390625,,,,,,,8.649999618530273
2022-11-01,8.649999618530273,4.050000190734863,10890.849609375,,,,,,,8.220000267028809
2022-11-02,8.220000267028809,4.025000095367432,10524.7998046875,,,,,,,8.079999923706055
2022-11-03,8.079999923706055,4.025000095367432,10342.9404296875,,,,,,,7.929999828338623
2022-11-04,7.929999828338623,4.013000011444092,10475.25,,,,,,,7.019999980926514
2022-11-07,7.019999980926514,3.983000040054321,10564.51953125,,,,,,,7.210000038146973
2022-11-08,7.210000038146973,4.090000152587891,10616.2001953125,,,,,,,6.980000019073486
2022-11-09,6.980000019073486,4.0929999351501465,10353.169921875,,,,,,,7.639999866485596
2022-11-10,7.639999866485596,4.054999828338623,11114.150390625,,,,,,,8.40999984741211
2022-11-11,8.40999984741211,4.063000202178955,11323.330078125,,,,,,,8.100000381469727
2022-11-14,8.100000381469727,4.067999839782715,11196.2197265625,,,,,,,8.34000015258789
2022-11-15,8.34000015258789,4.130000114440918,11358.41015625,,,,,,,8.0600004196167
2022-11-16,8.0600004196167,4.125,11183.66015625,,,,,,,7.619999885559082
2022-11-17,7.619999885559082,4.11299991607666,11144.9599609375,,,,,,,7.389999866485596
2022-11-18,7.389999866485596,4.135000228881836,11146.0595703125,,,,,,,7.190000057220459
2022-11-21,7.190000057220459,4.0980000495910645,11024.509765625,,,,,,,7.21999979019165
2022-11-22,7.21999979019165,4.197999954223633,11174.41015625,,,,,,,7.369999885559082
2022-11-23,7.369999885559082,4.199999809265137,11285.3203125,,,,,,,7.28000020980835
2022-11-25,7.28000020980835,4.175000190734863,11226.3603515625,,,,,,,7.159999847412109
2022-11-28,7.159999847412109,4.183000087738037,11049.5,,,,,,,7.079999923706055
2022-11-29,7.079999923706055,4.252999782562256,10983.7802734375,,,,,,,7.5
2022-11-30,7.5,4.252999782562256,11468.0,,,,,,,7.860000133514404
2022-12-01,7.860000133514404,4.192999839782715,11482.4501953125,,,,,,,7.659999847412109
2022-12-02,7.659999847412109,4.208000183105469,11461.5,,,,,,,7.190000057220459
2022-12-05,7.190000057220459,4.1579999923706055,11239.9404296875,,,,,,,6.989999771118164
2022-12-06,6.989999771118164,4.21999979019165,11014.8896484375,,,,,,,7.070000171661377
2022-12-07,7.070000171661377,4.183000087738037,10958.5498046875,,,,,,,7.119999885559082
2022-12-08,7.119999885559082,4.150000095367432,11082.0,,,,,,,7.110000133514404
2022-12-09,7.110000133514404,4.172999858856201,11004.6201171875,,,,,,,7.289999961853027
2022-12-12,7.289999961853027,4.168000221252441,11143.740234375,,,,,,,7.5
2022-12-13,7.5,4.248000144958496,11256.8095703125,,,,,,,7.349999904632568
2022-12-14,7.349999904632568,4.21999979019165,11170.8896484375,,,,,,,7.010000228881836
2022-12-15,7.010000228881836,4.2129998207092285,10810.5302734375,,,,,,,6.900000095367432
2022-12-16,6.900000095367432,4.163000106811523,10705.41015625,,,,,,,6.349999904632568
2022-12-19,6.349999904632568,4.163000106811523,10546.0302734375,,,,,,,6.309999942779541
2022-12-20,6.309999942779541,4.230000019073486,10547.1103515625,,,,,,,6.5
2022-12-21,6.5,4.204999923706055,10709.3701171875,,,,,,,6.320000171661377
2022-12-22,6.320000171661377,4.208000183105469,10476.1201171875,,,,,,,6.289999961853027
2022-12-23,6.289999961853027,4.192999839782715,10497.8603515625,,,,,,,6.0
2022-12-27,6.0,4.195000171661377,10353.23046875,,,,,,,6.070000171661377
2022-12-28,6.070000171661377,4.3379998207092285,10213.2900390625,,,,,,,6.400000095367432
2022-12-29,6.400000095367432,4.295000076293945,10478.08984375,,,,,,,6.420000076293945
2022-12-30,6.420000076293945,4.260000228881836,10466.48046875,,,,,,,6.389999866485596
2023-01-03,6.389999866485596,4.255000114440918,10386.98046875,,,,,,,6.579999923706055
2023-01-04,6.579999923706055,4.400000095367432,10458.759765625,,,,,,,6.320000171661377
2023-01-05,6.320000171661377,4.498000144958496,10305.240234375,,,,,,,6.400000095367432
2023-01-06,6.400000095367432,4.493000030517578,10569.2900390625,,,,,,,6.5
2023-01-09,6.5,4.482999801635742,10635.650390625,,,,,,,6.699999809265137
2023-01-10,6.699999809265137,4.565000057220459,10742.6298828125,,,,,,,6.980000019073486
2023-01-11,6.980000019073486,4.554999828338623,10931.669921875,,,,,,,7.010000228881836
2023-01-12,7.010000228881836,4.474999904632568,11001.099609375,,,,,,,6.960000038146973
2023-01-13,6.960000038146973,4.48799991607666,11079.16015625,,,,,,,7.070000171661377
2023-01-17,7.070000171661377,4.493000030517578,11095.1103515625,,,,,,,6.900000095367432
2023-01-18,6.900000095367432,4.53000020980835,10957.009765625,,,,,,,6.730000019073486
2023-01-19,6.730000019073486,4.525000095367432,10852.26953125,,,,,,,7.019999980926514
2023-01-20,7.019999980926514,4.538000106811523,11140.4296875,,,,,,,7.380000114440918
2023-01-23,7.380000114440918,4.534999847412109,11364.41015625,,,,,,,7.019999980926514
2023-01-24,7.019999980926514,4.572999954223633,11334.26953125,,,,,,,7.21999979019165
2023-01-25,7.21999979019165,4.545000076293945,11313.3603515625,,,,,,,7.239999771118164
2023-01-26,7.239999771118164,4.543000221252441,11512.41015625,,,,,,,7.550000190734863
2023-01-27,7.550000190734863,4.547999858856201,11621.7099609375,,,,,,,7.369999885559082
2023-01-30,7.369999885559082,4.534999847412109,11393.8095703125,,,,,,,7.78000020980835
2023-01-31,7.78000020980835,4.570000171661377,11584.5498046875,,,,,,,8.199999809265137
2023-02-01,8.199999809265137,4.519999980926514,11816.3203125,,,,,,,8.989999771118164
2023-02-02,8.989999771118164,4.510000228881836,12200.8203125,,,,,,,8.40999984741211
2023-02-03,8.40999984741211,4.5229997634887695,12006.9501953125,,,,,,,8.3100004196167
2023-02-06,8.3100004196167,4.5329999923706055,11887.4501953125,,,,,,,8.329999923706055
2023-02-07,8.329999923706055,4.570000171661377,12113.7900390625,,,,,,,8.220000267028809
2023-02-08,8.220000267028809,4.585000038146973,11910.51953125,,,,,,,7.949999809265137
2023-02-09,7.949999809265137,4.61299991607666,11789.580078125,,,,,,,7.510000228881836
2023-02-10,7.510000228881836,4.635000228881836,11718.1201171875,,,,,,,7.610000133514404
2023-02-13,7.610000133514404,4.644999980926514,11891.7900390625,,,,,,,9.220000267028809
2023-02-14,9.220000267028809,4.659999847412109,11960.150390625,,,,,,,10.109999656677246
2023-02-15,10.109999656677246,4.64300012588501,12070.58984375,,,,,,,9.710000038146973
2023-02-16,9.710000038146973,4.664999961853027,11855.830078125,,,,,,,9.199999809265137
2023-02-17,9.199999809265137,4.679999828338623,11787.26953125,,,,,,,8.470000267028809
2023-02-21,8.470000267028809,4.688000202178955,11492.2998046875,,,,,,,8.359999656677246
2023-02-22,8.359999656677246,4.695000171661377,11507.0703125,,,,,,,8.170000076293945
2023-02-23,8.170000076293945,4.690000057220459,11590.400390625,,,,,,,8.09000015258789
2023-02-24,8.09000015258789,4.703000068664551,11394.9404296875,,,,,,,8.029999732971191
2023-02-27,8.029999732971191,4.664999961853027,11466.98046875,,,,,,,7.840000152587891
2023-02-28,7.840000152587891,4.710000038146973,11455.5400390625,,,,,,,7.690000057220459
2023-03-01,7.690000057220459,4.724999904632568,11379.48046875,,,,,,,7.96999979019165
2023-03-02,7.96999979019165,4.7230000495910645,11462.98046875,,,,,,,8.329999923706055
2023-03-03,8.329999923706055,4.7179999351501465,11689.009765625,,,,,,,8.279999732971191
2023-03-06,8.279999732971191,4.728000164031982,11675.740234375,,,,,,,8.279999732971191
2023-03-07,8.279999732971191,4.84499979019165,11530.330078125,,,,,,,8.130000114440918
2023-03-08,8.130000114440918,4.882999897003174,11576.0,,,,,,,7.690000057220459
2023-03-09,7.690000057220459,4.8480000495910645,11338.349609375,,,,,,,7.349999904632568
2023-03-10,7.349999904632568,4.802999973297119,11138.8896484375,,,,,,,7.869999885559082
2023-03-13,7.869999885559082,4.6579999923706055,11188.83984375,,,,,,,7.889999866485596
2023-03-14,7.889999866485596,4.679999828338623,11428.150390625,,,,,,,7.900000095367432
2023-03-15,7.900000095367432,4.558000087738037,11434.0498046875,,,,,,,7.980000019073486
2023-03-16,7.980000019073486,4.53000020980835,11717.2802734375,,,,,,,7.880000114440918
2023-03-17,7.880000114440918,4.293000221252441,11630.509765625,,,,,,,8.079999923706055
2023-03-20,8.079999923706055,4.465000152587891,11675.5400390625,,,,,,,8.449999809265137
2023-03-21,8.449999809265137,4.605000019073486,11860.1103515625,,,,,,,8.210000038146973
