Date,stock_close,nasdaq_close,sector_close,RSI,relative,target,election_marker,rate_close,gold_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures
2015-08-26,86.78099822998047,4697.5400390625,,33.48603365153613,,89.30909729003906,0,0.0549999997019767,1124.5999755859375,,,,,,
2015-08-27,89.30909729003906,4812.7099609375,,41.11934282409985,,90.58308410644533,0,0.050000000745058,1122.4000244140625,,,,,,
2015-08-28,90.58308410644533,4828.31982421875,,44.15486162856307,,89.01049041748047,0,0.050000000745058,1133.0999755859375,,,,,,
2015-08-31,89.01049041748047,4776.509765625,,42.49372847811984,,86.82081604003906,0,0.003000000026077,1131.5999755859375,,,,,,
2015-09-01,86.82081604003906,4636.10009765625,,38.219365981732906,,89.46833801269531,0,0.0379999987781047,1138.699951171875,,,,,,
2015-09-02,89.46833801269531,4749.97998046875,,44.370245269314964,,87.73650360107422,0,0.025000000372529,1132.5,,,,,,
2015-09-03,87.73650360107422,4733.5,,40.26096492011387,,87.84598541259766,0,0.0149999996647238,1123.699951171875,,,,,,
2015-09-04,87.84598541259766,4683.919921875,,41.087718782478646,,89.11002349853516,0,0.025000000372529,1120.5999755859375,,,,,,
2015-09-08,89.11002349853516,4811.93017578125,,41.14321647358029,,90.01576232910156,0,0.025000000372529,1120.4000244140625,,,,,,
2015-09-09,90.01576232910156,4756.52978515625,,42.53297970691132,,91.5485382080078,0,0.0350000001490116,1102.199951171875,,,,,,
2015-09-10,91.5485382080078,4796.25,,52.41499082634345,,91.6182098388672,0,0.0149999996647238,1109.5,,,,,,
2015-09-11,91.6182098388672,4822.33984375,,61.99444177198987,,91.8769760131836,0,0.0230000000447034,1103.5,,,,,,
2015-09-14,91.8769760131836,4805.759765625,,74.03574594999776,,92.46421813964844,0,0.025000000372529,1107.699951171875,,,,,,
2015-09-15,92.46421813964844,4860.52001953125,,73.63897865561252,,93.01163482666016,0,0.0579999983310699,1102.800048828125,,,,,,
2015-09-16,93.01163482666016,4889.240234375,,68.0924964597582,,93.8974609375,0,0.0529999993741512,1119.199951171875,,,,,,
2015-09-17,93.8974609375,4893.9501953125,,64.72841600821293,,93.95718383789062,0,0.003000000026077,1117.300048828125,,,,,,
2015-09-18,93.95718383789062,4827.22998046875,,61.74637290065948,,95.1017837524414,0,0.0099999997764825,1138.0999755859375,,,,,,
2015-09-21,95.1017837524414,4828.9501953125,,71.85717461363842,,92.52393341064452,0,0.0130000002682209,1133.0999755859375,,,,,,
2015-09-22,92.52393341064452,4756.72021484375,,69.90966170682316,,93.52920532226562,0,0.003000000026077,1125.0,,,,,,
2015-09-23,93.52920532226562,4752.740234375,,66.01258465581721,,93.96713256835938,0,0.003000000026077,1131.5999755859375,,,,,,
2015-09-24,93.96713256835938,4734.47998046875,,77.36012902456325,,92.33482360839844,0,0.0049999998882412,1153.800048828125,,,,,,
2015-09-25,92.33482360839844,4686.5,,67.38625638213053,,88.7915267944336,0,0.0199999995529651,1146.0,,,,,,
2015-09-28,88.7915267944336,4543.97021484375,,48.951514384340584,,86.26344299316406,0,0.0130000002682209,1132.0,,,,,,
2015-09-29,86.26344299316406,4517.31982421875,,38.83953127411027,,89.4782943725586,0,0.003000000026077,1127.0999755859375,,,,,,
2015-09-30,89.4782943725586,4620.16015625,,44.40257882670568,,90.52335357666016,0,0.0049999998882412,1115.5,,,,,,
2015-10-01,90.52335357666016,4627.080078125,,47.18809408015472,,91.63809967041016,0,0.0179999992251396,1114.199951171875,,,,,,
2015-10-02,91.63809967041016,4707.77978515625,,49.412335290589034,,93.56900787353516,0,0.0080000003799796,1137.0999755859375,,,,,,
2015-10-05,93.56900787353516,4781.259765625,,52.5493732330863,,92.36469268798828,0,0.0080000003799796,1138.0999755859375,,,,,,
2015-10-06,92.36469268798828,4748.35986328125,,48.551066383427795,,91.96656799316406,0,0.0049999998882412,1146.800048828125,,,,,,
2015-10-07,91.96656799316406,4791.14990234375,,45.578863738318546,,92.0362319946289,0,0.0049999998882412,1149.0,,,,,,
2015-10-08,92.0362319946289,4810.7900390625,,45.60362713028076,,92.8026123046875,0,0.003000000026077,1144.699951171875,,,,,,
2015-10-09,92.8026123046875,4830.47021484375,,44.64531618642361,,93.81783294677734,0,0.003000000026077,1156.300048828125,,,,,,
2015-10-12,93.81783294677734,4838.64013671875,,53.24999808365979,,93.67849731445312,0,0.0099999997764825,1164.9000244140625,,,,,,
2015-10-13,93.67849731445312,4796.60986328125,,50.3920437242551,,93.62873077392578,0,0.0049999998882412,1165.800048828125,,,,,,
2015-10-14,93.62873077392578,4782.85009765625,,49.09285685360912,,95.50985717773438,0,0.0099999997764825,1180.0999755859375,,,,,,
2015-10-15,95.50985717773438,4870.10009765625,,58.39916912087628,,97.08245086669922,0,0.0049999998882412,1187.9000244140625,,,,,,
2015-10-16,97.08245086669922,4886.68994140625,,74.4856408444611,,98.00808715820312,0,0.0049999998882412,1183.5999755859375,,,,,,
2015-10-19,98.00808715820312,4905.47021484375,,88.31175747970669,,96.54499053955078,0,0.0049999998882412,1173.300048828125,,,,,,
2015-10-20,96.54499053955078,4880.97021484375,,76.02648038978774,,96.65446472167967,0,0.0099999997764825,1178.0,,,,,,
2015-10-21,96.65446472167967,4840.1201171875,,74.2520676894811,,99.20246887207033,0,0.0049999998882412,1167.5999755859375,,,,,,
2015-10-22,99.20246887207033,4920.0498046875,,76.8742332602034,,101.7106475830078,0,0.0049999998882412,1166.5999755859375,,,,,,
2015-10-23,101.7106475830078,5031.85986328125,,77.78542694595964,,103.28321075439452,0,0.003000000026077,1163.300048828125,,,,,,
2015-10-26,103.28321075439452,5034.7001953125,,86.34861870819346,,103.21354675292967,0,0.0080000003799796,1167.0,,,,,,
2015-10-27,103.21354675292967,5030.14990234375,,88.27923595458935,,103.7112045288086,0,0.0099999997764825,1166.800048828125,,,,,,
2015-10-28,103.7112045288086,5095.68994140625,,88.61103793932091,,104.38800811767578,0,0.0350000001490116,1177.0999755859375,,,,,,
2015-10-29,104.38800811767578,5074.27001953125,,88.5431573325915,,101.49166870117188,0,0.0529999993741512,1147.199951171875,,,,,,
2015-10-30,101.49166870117188,5053.75,,72.68990764097148,,102.82538604736328,0,0.0680000036954879,1141.5,,,,,,
2015-11-02,102.82538604736328,5127.14990234375,,75.26119791370365,,102.09881591796876,0,0.0529999993741512,1135.800048828125,,,,,,
2015-11-03,102.09881591796876,5145.1298828125,,72.54910085188445,,103.45242309570312,0,0.0579999983310699,1114.199951171875,,,,,,
2015-11-04,103.45242309570312,5142.47998046875,,71.75579793494546,,108.24981689453124,0,0.0549999997019767,1106.5,,,,,,
2015-11-05,108.24981689453124,5127.740234375,,75.99636551831682,,106.59759521484376,0,0.0399999991059303,1104.4000244140625,,,,,,
2015-11-06,106.59759521484376,5147.1201171875,,69.34112857894826,,105.9904556274414,0,0.0729999989271164,1087.5999755859375,,,,,,
2015-11-09,105.9904556274414,5095.2998046875,,72.12121645284643,,107.40380859375,0,0.0750000029802322,1087.9000244140625,,,,,,
2015-11-10,107.40380859375,5083.240234375,,73.72586977915286,,108.49864959716795,0,0.125,1088.199951171875,,,,,,
2015-11-11,108.49864959716795,5067.02001953125,,71.92490246454051,,107.51329040527344,0,0.1230000033974647,1084.699951171875,,,,,,
2015-11-12,107.51329040527344,5005.080078125,,64.74456154662775,,103.46237182617188,0,0.1230000033974647,1080.800048828125,,,,,,
2015-11-13,103.46237182617188,4927.8798828125,,50.404324827641574,,103.55196380615234,0,0.1129999980330467,1080.800048828125,,,,,,
2015-11-16,103.55196380615234,4984.6201171875,,50.76304217761786,,104.6368408203125,0,0.0979999974370002,1083.699951171875,,,,,,
2015-11-17,104.6368408203125,4986.02001953125,,52.033227453003256,,107.26445770263672,0,0.135000005364418,1068.699951171875,,,,,,
2015-11-18,107.26445770263672,5075.2001953125,,55.81958068123095,,105.76154327392578,0,0.1230000033974647,1068.800048828125,,,,,,
2015-11-19,105.76154327392578,5073.64013671875,,59.15491483225728,,106.81657409667967,0,0.0879999995231628,1078.0,,,,,,
2015-11-20,106.81657409667967,5104.919921875,,58.66089288156269,,106.44830322265624,0,0.0930000022053718,1076.4000244140625,,,,,,
2015-11-23,106.44830322265624,5102.47998046875,,59.58749113726838,,105.24398040771484,0,0.1049999967217445,1066.800048828125,,,,,,
2015-11-24,105.24398040771484,5102.81005859375,,53.975257630037284,,104.91553497314452,0,0.152999997138977,1074.300048828125,,,,,,
2015-11-25,104.91553497314452,5116.14013671875,,40.77138174079513,,104.9553451538086,0,0.1749999970197677,1070.5,,,,,,
2015-11-27,104.9553451538086,5127.52001953125,,45.00911447042163,,103.7510223388672,0,0.1599999964237213,1056.199951171875,,,,,,
2015-11-30,103.7510223388672,5108.669921875,,43.432621764996775,,106.61751556396484,0,0.1700000017881393,1065.800048828125,,,,,,
2015-12-01,106.61751556396484,5156.31005859375,,47.875207044694434,,105.57244110107422,0,0.2029999941587448,1063.800048828125,,,,,,
2015-12-02,105.57244110107422,5123.22021484375,,42.07120584054597,,103.89035034179688,0,0.2000000029802322,1054.199951171875,,,,,,
2015-12-03,103.89035034179688,5037.52978515625,,40.54051792828684,,105.68191528320312,0,0.1979999989271164,1061.699951171875,,,,,,
2015-12-04,105.68191528320312,5142.27001953125,,56.570418571708636,,105.11459350585938,0,0.2049999982118606,1084.5,,,,,,
2015-12-07,105.11459350585938,5101.81005859375,,54.498547976941595,,105.9904556274414,0,0.2349999994039535,1076.4000244140625,,,,,,
2015-12-08,105.9904556274414,5098.240234375,,53.94429640880306,,104.10933685302734,0,0.2680000066757202,1076.300048828125,,,,,,
2015-12-09,104.10933685302734,5022.8701171875,,40.38813929467589,,104.9254913330078,0,0.2450000047683715,1077.5999755859375,,,,,,
2015-12-10,104.9254913330078,5045.169921875,,47.3417965935757,,101.6409683227539,0,0.2300000041723251,1073.0999755859375,,,,,,
2015-12-11,101.6409683227539,4933.47021484375,,35.58758705847211,,104.16905212402344,0,0.2129999995231628,1076.9000244140625,,,,,,
2015-12-14,104.16905212402344,4952.22998046875,,44.33450229050371,,104.0595703125,0,0.1979999989271164,1064.699951171875,,,,,,
2015-12-15,104.0595703125,4995.35986328125,,46.88646569342186,,106.2890625,0,0.25,1062.9000244140625,,,,,,
2015-12-16,106.2890625,5071.1298828125,,53.28259078720846,,105.72173309326172,0,0.2349999994039535,1078.0,,,,,,
2015-12-17,105.72173309326172,5002.5498046875,,51.7865425603055,,103.55196380615234,0,0.2129999995231628,1050.800048828125,,,,,,
2015-12-18,103.55196380615234,4923.080078125,,49.55595758187407,,104.27853393554688,0,0.1749999970197677,1066.199951171875,,,,,,
2015-12-21,104.27853393554688,4968.919921875,,44.23169769373273,,105.01506042480467,0,0.152999997138977,1081.9000244140625,,,,,,
2015-12-22,105.01506042480467,5001.10986328125,,48.604167645852854,,104.13919067382812,0,0.1930000036954879,1074.800048828125,,,,,,
2015-12-23,104.13919067382812,5045.93017578125,,50.6493858151329,,104.52735900878906,0,0.1899999976158142,1069.4000244140625,,,,,,
2015-12-24,104.52735900878906,5048.490234375,,46.74887747867746,,105.43309020996094,0,0.1829999983310699,1077.199951171875,,,,,,
2015-12-28,105.43309020996094,5040.990234375,,50.880083787788195,,106.75685119628906,0,0.1899999976158142,1070.5,,,,,,
2015-12-29,106.75685119628906,5107.93994140625,,52.06658292232638,,105.72173309326172,0,0.2150000035762787,1077.5,,,,,,
2015-12-30,105.72173309326172,5065.85009765625,,54.555672150258296,,104.16905212402344,0,0.1949999928474426,1060.0999755859375,,,,,,
2015-12-31,104.16905212402344,5007.41015625,,47.948150380122414,,101.74049377441406,0,0.1480000019073486,1060.300048828125,,,,,,
2016-01-04,101.74049377441406,4903.08984375,,50.28311046929277,,102.24810791015624,0,0.1550000011920929,1075.0999755859375,,,,,,
2016-01-05,102.24810791015624,4891.43017578125,,43.8259792334054,,102.48696899414062,0,0.2049999982118606,1078.4000244140625,,,,,,
2016-01-06,102.48696899414062,4835.759765625,,44.987261685543096,,97.4606704711914,0,0.2049999982118606,1091.9000244140625,,,,,,
2016-01-07,97.4606704711914,4689.43017578125,,26.117349855629385,,96.8734359741211,0,0.1899999976158142,1107.699951171875,,,,,,
2016-01-08,96.8734359741211,4643.6298828125,,26.089253065940255,,97.0525894165039,0,0.1899999976158142,1097.800048828125,,,,,,
2016-01-11,97.0525894165039,4637.990234375,,30.319413384589765,,98.90386199951172,0,0.1749999970197677,1096.5,,,,,,
2016-01-12,98.90386199951172,4685.919921875,,34.762946874092904,,94.99230194091795,0,0.209999993443489,1085.5999755859375,,,,,,
2016-01-13,94.99230194091795,4526.06005859375,,25.920585954898627,,97.9085693359375,0,0.2150000035762787,1087.5,,,,,,
2016-01-14,97.9085693359375,4615.0,,36.36761533258507,,94.52449798583984,0,0.2399999946355819,1073.9000244140625,,,,,,
2016-01-15,94.52449798583984,4488.419921875,,30.650746036051657,,94.81314849853516,0,0.2230000048875808,1091.5,,,,,,
2016-01-19,94.81314849853516,4476.9501953125,,28.954661362508645,,93.90741729736328,0,0.2300000041723251,1089.9000244140625,,,,,,
2016-01-20,93.90741729736328,4471.68994140625,,24.10753131861496,,93.7183074951172,0,0.2529999911785126,1107.0999755859375,,,,,,
2016-01-21,93.7183074951172,4472.06005859375,,24.9584979488517,,97.48057556152344,0,0.2730000019073486,1099.0999755859375,,,,,,
2016-01-22,97.48057556152344,4591.18017578125,,37.22434630340896,,96.55493927001952,0,0.2879999876022339,1097.199951171875,,,,,,
2016-01-25,96.55493927001952,4518.490234375,,39.491749470862224,,96.88337707519533,0,0.2750000059604645,1106.199951171875,,,,,,
2016-01-26,96.88337707519533,4567.669921875,,39.049134883431265,,94.00694274902344,0,0.3000000119209289,1121.699951171875,,,,,,
2016-01-27,94.00694274902344,4468.169921875,,34.37272057008177,,108.59817504882812,0,0.3000000119209289,1116.0999755859375,,,,,,
2016-01-28,108.59817504882812,4506.68017578125,,65.17492775922942,,111.68363189697266,0,0.3179999887943268,1115.5999755859375,,,,,,
2016-01-29,111.68363189697266,4613.9501953125,,68.89282991954688,,114.55010986328124,0,0.3000000119209289,1116.4000244140625,,,,,,
2016-02-01,114.55010986328124,4620.3701171875,,70.88876732650989,,114.07238006591795,0,0.2949999868869781,1127.9000244140625,,,,,,
2016-02-02,114.07238006591795,4516.9501953125,,68.72237552932381,,112.16138458251952,0,0.3300000131130218,1127.300048828125,,,,,,
2016-02-03,112.16138458251952,4504.240234375,,72.29258867857538,,109.97171020507812,0,0.3330000042915344,1141.300048828125,,,,,,
2016-02-04,109.97171020507812,4509.56005859375,,65.9641771755702,,103.5818099975586,0,0.2829999923706054,1157.5999755859375,,,,,,
2016-02-05,103.5818099975586,4363.14013671875,,61.102984775903316,,99.2820816040039,0,0.277999997138977,1157.800048828125,,,,,,
2016-02-08,99.2820816040039,4283.75,,54.98778072402829,,99.07307434082033,0,0.2599999904632568,1197.9000244140625,,,,,,
2016-02-09,99.07307434082033,4268.759765625,,55.8564766080177,,100.5262222290039,0,0.3000000119209289,1198.699951171875,,,,,,
2016-02-10,100.5262222290039,4283.58984375,,57.50330167237083,,101.43194580078124,0,0.2980000078678131,1194.699951171875,,,,,,
2016-02-11,101.43194580078124,4266.83984375,,54.64762296529532,,101.53148651123048,0,0.2730000019073486,1247.9000244140625,,,,,,
2016-02-12,101.53148651123048,4337.509765625,,55.96944690418557,,101.13336181640624,0,0.270000010728836,1239.0999755859375,,,,,,
2016-02-16,101.13336181640624,4435.9599609375,,55.08941518877795,,104.70651245117188,0,0.2730000019073486,1207.9000244140625,,,,,,
2016-02-17,104.70651245117188,4534.06005859375,,62.60258821364229,,102.98463439941406,0,0.2930000126361847,1211.0999755859375,,,,,,
2016-02-18,102.98463439941406,4487.5400390625,,40.5114284093078,,104.0794677734375,0,0.2879999876022339,1226.0999755859375,,,,,,
2016-02-19,104.0794677734375,4504.43017578125,,36.21930361851247,,106.65733337402344,0,0.2829999923706054,1230.4000244140625,,,,,,
2016-02-22,106.65733337402344,4570.60986328125,,35.545053760916815,,104.96529388427734,0,0.2930000126361847,1209.5,,,,,,
2016-02-23,104.96529388427734,4503.580078125,,34.031401985981404,,106.37863159179688,0,0.3179999887943268,1222.300048828125,,,,,,
2016-02-24,106.37863159179688,4542.60986328125,,39.68027178096758,,107.56305694580078,0,0.3149999976158142,1238.699951171875,,,,,,
2016-02-25,107.56305694580078,4582.2001953125,,45.5416285729376,,107.41375732421876,0,0.3100000023841858,1238.199951171875,,,,,,
2016-02-26,107.41375732421876,4590.47021484375,,59.22378308414517,,106.41844177246094,0,0.3030000030994415,1219.800048828125,,,,,,
2016-02-29,106.41844177246094,4557.9501953125,,70.42731570959039,,109.30485534667967,0,0.3079999983310699,1233.9000244140625,,,,,,
2016-03-01,109.30485534667967,4689.60009765625,,75.39521552700316,,109.43423461914062,0,0.3199999928474426,1230.300048828125,,,,,,
2016-03-02,109.43423461914062,4703.419921875,,73.66467648905584,,109.06597137451172,0,0.3030000030994415,1241.0999755859375,,,,,,
2016-03-03,109.06597137451172,4707.419921875,,70.87639781798725,,107.8815460205078,0,0.2630000114440918,1257.4000244140625,,,,,,
2016-03-04,107.8815460205078,4717.02001953125,,66.39253697067898,,105.23403930664062,0,0.2649999856948852,1269.9000244140625,,,,,,
2016-03-07,105.23403930664062,4708.25,,59.48434674462829,,105.43309020996094,0,0.2649999856948852,1263.199951171875,,,,,,
2016-03-08,105.43309020996094,4648.81982421875,,51.991274973006114,,107.00569152832033,0,0.3050000071525574,1262.0999755859375,,,,,,
2016-03-09,107.00569152832033,4674.3798828125,,61.11111111111114,,106.81657409667967,0,0.2879999876022339,1256.5999755859375,,,,,,
2016-03-10,106.81657409667967,4662.16015625,,57.96177721990476,,108.8967742919922,0,0.3030000030994415,1272.0,,,,,,
2016-03-11,108.8967742919922,4748.47021484375,,56.708377289772436,,109.37451171875,0,0.3079999983310699,1258.699951171875,,,,,,
2016-03-14,109.37451171875,4750.27978515625,,64.24435241650562,,110.1508560180664,0,0.3079999983310699,1244.4000244140625,,,,,,
2016-03-15,110.1508560180664,4728.669921875,,62.709582292908514,,111.65377044677734,0,0.324999988079071,1230.4000244140625,,,,,,
2016-03-16,111.65377044677734,4763.97021484375,,63.49307250018114,,110.49921417236328,0,0.3000000119209289,1229.300048828125,,,,,,
2016-03-17,110.49921417236328,4774.990234375,,59.5443270989438,,110.92719268798828,0,0.2750000059604645,1264.5,,,,,,
2016-03-18,110.92719268798828,4795.64990234375,,64.4543779347373,,111.32532501220705,0,0.2800000011920929,1253.800048828125,,,,,,
2016-03-21,111.32532501220705,4808.8701171875,,57.706887590440544,,111.72344207763672,0,0.2879999876022339,1243.800048828125,,,,,,
2016-03-22,111.72344207763672,4821.66015625,,58.55654027762961,,112.0120849609375,0,0.2949999868869781,1248.199951171875,,,,,,
2016-03-23,112.0120849609375,4768.85986328125,,61.07784293711593,,112.51969909667967,0,0.2930000126361847,1223.699951171875,,,,,,
2016-03-24,112.51969909667967,4773.5,,68.3754524856788,,113.1566925048828,0,0.2750000059604645,1221.4000244140625,,,,,,
2016-03-28,113.1566925048828,4766.7900390625,,87.3357810673096,,115.59519958496094,0,0.2549999952316284,1219.9000244140625,,,,,,
2016-03-29,115.59519958496094,4846.6201171875,,89.54295322894359,,114.16195678710938,0,0.2249999940395355,1235.5999755859375,,,,,,
2016-03-30,114.16195678710938,4869.2900390625,,78.15188800543582,,113.56476593017578,0,0.1850000023841858,1226.9000244140625,,,,,,
2016-03-31,113.56476593017578,4869.85009765625,,75.72077874870962,,115.51557159423828,0,0.1930000036954879,1234.199951171875,,,,,,
2016-04-01,115.51557159423828,4914.5400390625,,75.4789085238169,,112.02203369140624,0,0.2179999947547912,1222.199951171875,,,,,,
2016-04-04,112.02203369140624,4891.7998046875,,58.27113977248021,,111.69358825683594,0,0.1829999983310699,1218.0,,,,,,
2016-04-05,111.69358825683594,4843.93017578125,,54.958424164253366,,113.17658996582033,0,0.2179999947547912,1228.4000244140625,,,,,,
2016-04-06,113.17658996582033,4920.72021484375,,54.900696560410765,,113.10693359375,0,0.2199999988079071,1222.5,,,,,,
2016-04-07,113.10693359375,4848.3701171875,,59.02208543290561,,110.11103057861328,0,0.2199999988079071,1236.199951171875,,,,,,
2016-04-08,110.11103057861328,4850.68994140625,,47.60231448733156,,108.4787368774414,0,0.2179999947547912,1242.5,,,,,,
2016-04-11,108.4787368774414,4833.39990234375,,42.202816873152074,,110.09114837646484,0,0.209999993443489,1256.699951171875,,,,,,
2016-04-12,110.09114837646484,4872.08984375,,45.80780502104054,,109.99160766601562,0,0.2300000041723251,1259.4000244140625,,,,,,
2016-04-13,109.99160766601562,4947.419921875,,44.7599404184323,,110.32005310058594,0,0.2230000048875808,1246.800048828125,,,,,,
2016-04-14,110.32005310058594,4945.89013671875,,44.241757047812044,,109.12569427490234,0,0.2150000035762787,1225.0,,,,,,
2016-04-15,109.12569427490234,4938.22021484375,,39.74683750645739,,109.931884765625,0,0.209999993443489,1233.0999755859375,,,,,,
2016-04-18,109.931884765625,4960.02001953125,,34.290410128605416,,111.76325988769533,0,0.1979999989271164,1233.5999755859375,,,,,,
2016-04-19,111.76325988769533,4940.330078125,,43.48999486491416,,111.89264678955078,0,0.2150000035762787,1253.0,,,,,,
2016-04-20,111.89264678955078,4948.1298828125,,45.34367505664041,,112.90787506103516,0,0.2179999947547912,1253.199951171875,,,,,,
2016-04-21,112.90787506103516,4945.89013671875,,42.339215784717354,,110.0413818359375,0,0.2249999940395355,1249.0,,,,,,
2016-04-22,110.0413818359375,4906.22998046875,,43.95874949037251,,109.58352661132812,0,0.2249999940395355,1228.699951171875,,,,,,
2016-04-25,109.58352661132812,4895.7900390625,,43.61444225361219,,108.24981689453124,0,0.2380000054836273,1238.9000244140625,,,,,,
2016-04-26,108.24981689453124,4888.27978515625,,34.954441287181524,,108.37921142578124,0,0.2450000047683715,1242.199951171875,,,,,,
2016-04-27,108.37921142578124,4863.14013671875,,35.61479618841031,,116.18244171142578,0,0.2450000047683715,1249.199951171875,,,,,,
2016-04-28,116.18244171142578,4805.2900390625,,64.29245699827365,,117.02845001220705,0,0.209999993443489,1265.5,,,,,,
2016-04-29,117.02845001220705,4775.35986328125,,70.90023566730251,,118.0137939453125,0,0.1930000036954879,1289.199951171875,,,,,,
2016-05-02,118.0137939453125,4817.58984375,,69.9798784549393,,116.879150390625,0,0.1850000023841858,1294.699951171875,,,,,,
2016-05-03,116.879150390625,4763.22021484375,,66.5076543860034,,117.50619506835938,0,0.2029999941587448,1290.699951171875,,,,,,
2016-05-04,117.50619506835938,4725.64013671875,,66.98027559222616,,117.25736236572266,0,0.1979999989271164,1273.300048828125,,,,,,
2016-05-05,117.25736236572266,4717.08984375,,70.11321768759343,,118.92948150634766,0,0.1829999983310699,1271.4000244140625,,,,,,
2016-05-06,118.92948150634766,4736.16015625,,71.34087442116328,,118.68064880371094,0,0.1800000071525573,1292.9000244140625,,,,,,
2016-05-09,118.68064880371094,4750.2099609375,,67.7386019569128,,119.93475341796876,0,0.2029999941587448,1265.5999755859375,,,,,,
2016-05-10,119.93475341796876,4809.8798828125,,69.49805721405642,,118.95934295654295,0,0.2430000007152557,1263.9000244140625,,,,,,
2016-05-11,118.95934295654295,4760.68994140625,,64.70014359540042,,119.7157745361328,0,0.2479999959468841,1274.5999755859375,,,,,,
2016-05-12,119.7157745361328,4737.330078125,,76.18527824860143,,119.24797821044922,0,0.257999986410141,1270.300048828125,,,,,,
2016-05-13,119.24797821044922,4717.68017578125,,76.14430170012182,,118.1133270263672,0,0.257999986410141,1271.9000244140625,,,,,,
2016-05-16,118.1133270263672,4775.4599609375,,76.97329438764868,,116.79952239990234,0,0.257999986410141,1273.4000244140625,,,,,,
2016-05-17,116.79952239990234,4715.72998046875,,71.62574757724425,,117.0981216430664,0,0.2680000066757202,1276.199951171875,,,,,,
2016-05-18,117.0981216430664,4739.1201171875,,53.826934065261305,,116.2620620727539,0,0.270000010728836,1273.699951171875,,,,,,
2016-05-19,116.2620620727539,4712.52978515625,,46.794341559058196,,116.79952239990234,0,0.2899999916553497,1254.199951171875,,,,,,
2016-05-20,116.79952239990234,4769.56005859375,,44.7232155704545,,115.42599487304688,0,0.2980000078678131,1252.4000244140625,,,,,,
2016-05-23,115.42599487304688,4765.77978515625,,43.81355568865233,,117.14787292480467,0,0.3129999935626983,1251.0999755859375,,,,,,
2016-05-24,117.14787292480467,4861.06005859375,,48.6046110880028,,117.33699035644533,0,0.3429999947547912,1228.9000244140625,,,,,,
2016-05-25,117.33699035644533,4894.89013671875,,50.31153866130019,,118.90957641601562,0,0.3149999976158142,1223.5,,,,,,
2016-05-26,118.90957641601562,4901.77001953125,,49.92151150372407,,118.81999969482422,0,0.2750000059604645,1220.0999755859375,,,,,,
2016-05-27,118.81999969482422,4933.5,,50.55646853157506,,118.25267028808594,0,0.2980000078678131,1213.800048828125,,,,,,
2016-05-31,118.25267028808594,4948.0498046875,,42.89314412146963,,118.22281646728516,0,0.2829999923706054,1214.800048828125,,,,,,
2016-06-01,118.22281646728516,4952.25,,46.617923206278086,,118.3721160888672,0,0.2949999868869781,1211.9000244140625,,,,,,
2016-06-02,118.3721160888672,4971.35986328125,,43.46567509286743,,117.91426849365234,0,0.270000010728836,1209.800048828125,,,,,,
2016-06-03,117.91426849365234,4942.52001953125,,43.507774537664964,,118.23277282714844,0,0.270000010728836,1240.0999755859375,,,,,,
2016-06-06,118.23277282714844,4968.7099609375,,50.6316244723014,,117.20760345458984,0,0.25,1244.5999755859375,,,,,,
2016-06-07,117.20760345458984,4961.75,,52.225862080445296,,117.83464813232422,0,0.2649999856948852,1244.4000244140625,,,,,,
2016-06-08,117.83464813232422,4974.64013671875,,53.878392558988615,,118.00384521484376,0,0.2349999994039535,1259.800048828125,,,,,,
2016-06-09,118.00384521484376,4958.6201171875,,59.86466808681641,,116.0729522705078,0,0.2399999946355819,1270.199951171875,,,,,,
2016-06-10,116.0729522705078,4894.5498046875,,46.44598613967058,,113.41546630859376,0,0.2399999946355819,1273.4000244140625,,,,,,
2016-06-13,113.41546630859376,4848.43994140625,,41.26296510941693,,114.4008331298828,0,0.2450000047683715,1284.4000244140625,,,,,,
2016-06-14,114.4008331298828,4843.5498046875,,37.24593531932985,,114.06242370605467,0,0.2630000114440918,1285.5999755859375,,,,,,
2016-06-15,114.06242370605467,4834.93017578125,,35.00459081641053,,113.85340881347656,0,0.2549999952316284,1285.800048828125,,,,,,
2016-06-16,113.85340881347656,4844.919921875,,23.54175050623128,,112.48983001708984,0,0.2450000047683715,1296.0999755859375,,,,,,
2016-06-17,112.48983001708984,4800.33984375,,20.772126945746663,,112.83819580078124,0,0.2479999959468841,1292.5,,,,,,
2016-06-20,112.83819580078124,4837.2099609375,,24.484172468393012,,113.84345245361328,0,0.2479999959468841,1290.0,,,,,,
2016-06-21,113.84345245361328,4843.759765625,,31.099697996609876,,113.37565612792967,0,0.2649999856948852,1270.5,,,,,,
2016-06-22,113.37565612792967,4833.31982421875,,29.013402791308067,,114.54017639160156,0,0.2680000066757202,1268.0,,,,,,
2016-06-23,114.54017639160156,4910.0400390625,,36.622003669920154,,111.5542449951172,0,0.2750000059604645,1261.199951171875,,,,,,
2016-06-24,111.5542449951172,4707.97998046875,,28.143361221499717,,108.45883178710938,0,0.2380000054836273,1320.0,,,,,,
2016-06-27,108.45883178710938,4594.43994140625,,24.784893439519266,,112.1713409423828,0,0.2349999994039535,1322.5,,,,,,
2016-06-28,112.1713409423828,4691.8701171875,,36.14226385407706,,113.6244888305664,0,0.2599999904632568,1315.300048828125,,,,,,
2016-06-29,113.6244888305664,4779.25,,39.91753616004599,,113.74391174316406,0,0.2549999952316284,1323.9000244140625,,,,,,
