Date,stock_close,rate_close,nasdaq_close,Revenue,NetIncome,TotalAssets,TotalLiabilities,OperatingCashFlow,CapitalExpenditures,target
1986-04-22,0.0613062381744384,5.949999809265137,390.5,,,,,,,0.0615727417171001
1986-04-23,0.0615727417171001,6.090000152587891,389.1000061035156,,,,,,,0.0677035972476005
1986-04-24,0.0677035972476005,6.110000133514404,391.5,,,,,,,0.0719687268137931
1986-04-25,0.0719687268137931,6.139999866485596,392.2999877929688,,,,,,,0.0725018382072448
1986-04-28,0.0725018382072448,6.099999904632568,391.3999938964844,,,,,,,0.0703689530491828
1986-04-29,0.0703689530491828,6.090000152587891,389.2000122070313,,,,,,,0.0687697678804397
1986-04-30,0.0687697678804397,6.099999904632568,383.2000122070313,,,,,,,0.0677035972476005
1986-05-01,0.0677035972476005,6.110000133514404,381.7000122070313,,,,,,,0.0677035972476005
1986-05-02,0.0677035972476005,6.150000095367432,383.2000122070313,,,,,,,0.0671705454587936
1986-05-05,0.0671705454587936,6.059999942779541,386.0,,,,,,,0.0677035972476005
1986-05-06,0.0677035972476005,6.050000190734863,386.2999877929688,,,,,,,0.0677035972476005
1986-05-07,0.0677035972476005,6.039999961853027,385.2999877929688,,,,,,,0.0682367160916328
1986-05-08,0.0682367160916328,6.039999961853027,387.3999938964844,,,,,,,0.0677035972476005
1986-05-09,0.0677035972476005,6.050000190734863,389.1000061035156,,,,,,,0.0682367160916328
1986-05-12,0.0682367160916328,6.130000114440918,388.1000061035156,,,,,,,0.0687697678804397
1986-05-13,0.0687697678804397,6.090000152587891,386.7000122070313,,,,,,,0.0682367160916328
1986-05-14,0.0682367160916328,6.090000152587891,387.2999877929688,,,,,,,0.0682367160916328
1986-05-15,0.0682367160916328,6.170000076293945,385.6000061035156,,,,,,,0.0687697678804397
1986-05-16,0.0687697678804397,6.210000038146973,384.7000122070313,,,,,,,0.0677035972476005
1986-05-19,0.0677035972476005,6.199999809265137,383.7000122070313,,,,,,,0.0671705454587936
1986-05-20,0.0671705454587936,6.230000019073486,385.2999877929688,,,,,,,0.0661044120788574
1986-05-21,0.0661044120788574,6.199999809265137,386.1000061035156,,,,,,,0.0661044120788574
1986-05-22,0.0661044120788574,6.199999809265137,389.6000061035156,,,,,,,0.0661044120788574
1986-05-23,0.0661044120788574,6.179999828338623,391.8999938964844,,,,,,,0.0682367160916328
1986-05-27,0.0682367160916328,6.159999847412109,394.8999938964844,,,,,,,0.0703689530491828
1986-05-28,0.0703689530491828,6.190000057220459,397.2000122070313,,,,,,,0.0719687268137931
1986-05-29,0.0719687268137931,6.300000190734863,398.0,,,,,,,0.0746340602636337
1986-05-30,0.0746340602636337,6.300000190734863,400.2000122070313,,,,,,,0.0725018382072448
1986-06-02,0.0725018382072448,6.360000133514404,399.3999938964844,,,,,,,0.0725018382072448
1986-06-03,0.0725018382072448,6.409999847412109,399.5,,,,,,,0.0719687268137931
1986-06-04,0.0719687268137931,6.519999980926514,399.1000061035156,,,,,,,0.0730349048972129
1986-06-05,0.0730349048972129,6.510000228881836,400.0,,,,,,,0.0730349048972129
1986-06-06,0.0730349048972129,6.320000171661377,400.2999877929688,,,,,,,0.0698359012603759
1986-06-09,0.0698359012603759,6.360000133514404,394.7000122070313,,,,,,,0.0698359012603759
1986-06-10,0.0698359012603759,6.28000020980835,392.7999877929688,,,,,,,0.0698359012603759
1986-06-11,0.0698359012603759,6.340000152587891,395.3999938964844,,,,,,,0.0671705454587936
1986-06-12,0.0671705454587936,6.28000020980835,396.5,,,,,,,0.0671705454587936
1986-06-13,0.0671705454587936,6.170000076293945,399.6000061035156,,,,,,,0.0666374638676643
1986-06-16,0.0666374638676643,6.119999885559082,398.5,,,,,,,0.0677035972476005
1986-06-17,0.0677035972476005,6.090000152587891,396.2999877929688,,,,,,,0.0671705454587936
1986-06-18,0.0671705454587936,6.090000152587891,395.2000122070313,,,,,,,0.0666374638676643
1986-06-19,0.0666374638676643,6.110000133514404,396.3999938964844,,,,,,,0.0669040381908416
1986-06-20,0.0669040381908416,6.099999904632568,396.8999938964844,,,,,,,0.0677035972476005
1986-06-23,0.0677035972476005,6.110000133514404,396.7999877929688,,,,,,,0.0671705454587936
1986-06-24,0.0671705454587936,6.079999923706055,398.8999938964844,,,,,,,0.0661044120788574
1986-06-25,0.0661044120788574,6.079999923706055,402.2000122070313,,,,,,,0.0639721453189849
1986-06-26,0.0639721453189849,6.079999923706055,402.8999938964844,,,,,,,0.0634391158819198
1986-06-27,0.0634391158819198,6.019999980926514,403.6000061035156,,,,,,,0.0655713826417923
1986-06-30,0.0655713826417923,5.960000038146973,405.5,,,,,,,0.0655713826417923
1986-07-01,0.0655713826417923,5.989999771118164,407.6000061035156,,,,,,,0.0655713826417923
1986-07-02,0.0655713826417923,6.0,409.5,,,,,,,0.0666374638676643
1986-07-03,0.0666374638676643,5.909999847412109,411.2000122070313,,,,,,,0.0639721453189849
1986-07-07,0.0639721453189849,5.869999885559082,401.0,,,,,,,0.0623729825019836
1986-07-08,0.0623729825019836,5.940000057220459,390.7000122070313,,,,,,,0.0597070045769214
1986-07-09,0.0597070045769214,5.880000114440918,393.3999938964844,,,,,,,0.0581078268587589
1986-07-10,0.0581078268587589,5.849999904632568,392.0,,,,,,,0.0597070045769214
1986-07-11,0.0597070045769214,5.75,391.6000061035156,,,,,,,0.058907400816679
1986-07-14,0.058907400816679,5.769999980926514,384.7999877929688,,,,,,,0.0597070045769214
1986-07-15,0.0597070045769214,5.769999980926514,378.7000122070313,,,,,,,0.061839286237955
1986-07-16,0.061839286237955,5.769999980926514,379.7000122070313,,,,,,,0.0629060193896293
1986-07-17,0.0629060193896293,5.75,381.6000061035156,,,,,,,0.0634391158819198
1986-07-18,0.0634391158819198,5.710000038146973,381.1000061035156,,,,,,,0.0634391158819198
1986-07-21,0.0634391158819198,5.71999979019165,379.5,,,,,,,0.0655713826417923
1986-07-22,0.0655713826417923,5.730000019073486,379.8999938964844,,,,,,,0.0639721453189849
1986-07-23,0.0639721453189849,5.809999942779541,379.8999938964844,,,,,,,0.0661044120788574
1986-07-24,0.0661044120788574,5.809999942779541,378.7000122070313,,,,,,,0.0666374638676643
1986-07-25,0.0666374638676643,5.809999942779541,379.7999877929688,,,,,,,0.0650382786989212
1986-07-28,0.0650382786989212,5.889999866485596,374.7999877929688,,,,,,,0.0634391158819198
1986-07-29,0.0634391158819198,5.860000133514404,372.0,,,,,,,0.0613062381744384
1986-07-30,0.0613062381744384,5.849999904632568,370.7999877929688,,,,,,,0.0607731528580188
1986-07-31,0.0607731528580188,5.789999961853027,371.3999938964844,,,,,,,0.0602400712668895
1986-08-01,0.0602400712668895,5.769999980926514,370.7000122070313,,,,,,,0.0602400712668895
1986-08-04,0.0602400712668895,5.710000038146973,366.7000122070313,,,,,,,0.0597070045769214
1986-08-05,0.0597070045769214,5.710000038146973,366.7999877929688,,,,,,,0.0591739416122436
1986-08-06,0.0591739416122436,5.71999979019165,364.7000122070313,,,,,,,0.0586409121751785
1986-08-07,0.0586409121751785,5.71999979019165,365.1000061035156,,,,,,,0.0591739416122436
1986-08-08,0.0591739416122436,5.699999809265137,365.7999877929688,,,,,,,0.0613062381744384
1986-08-11,0.0613062381744384,5.670000076293945,369.8999938964844,,,,,,,0.0629060193896293
1986-08-12,0.0629060193896293,5.610000133514404,373.2999877929688,,,,,,,0.0634391158819198
1986-08-13,0.0634391158819198,5.570000171661377,376.8999938964844,,,,,,,0.0650382786989212
1986-08-14,0.0650382786989212,5.590000152587891,379.5,,,,,,,0.0653048455715179
1986-08-15,0.0653048455715179,5.559999942779541,380.2000122070313,,,,,,,0.0645052343606948
1986-08-18,0.0645052343606948,5.610000133514404,379.2999877929688,,,,,,,0.0645052343606948
1986-08-19,0.0645052343606948,5.559999942779541,378.7999877929688,,,,,,,0.0639721453189849
1986-08-20,0.0639721453189849,5.5,380.8999938964844,,,,,,,0.0639721453189849
1986-08-21,0.0639721453189849,5.369999885559082,381.2000122070313,,,,,,,0.0629060193896293
1986-08-22,0.0629060193896293,5.360000133514404,381.5,,,,,,,0.0629060193896293
1986-08-25,0.0629060193896293,5.269999980926514,379.2999877929688,,,,,,,0.0623729825019836
1986-08-26,0.0623729825019836,5.289999961853027,380.5,,,,,,,0.0623729825019836
1986-08-27,0.0623729825019836,5.320000171661377,381.7000122070313,,,,,,,0.0623729825019836
1986-08-28,0.0623729825019836,5.289999961853027,382.3999938964844,,,,,,,0.0607731528580188
1986-08-29,0.0607731528580188,5.170000076293945,382.8999938964844,,,,,,,0.0591739416122436
1986-09-02,0.0591739416122436,5.190000057220459,380.1000061035156,,,,,,,0.0575747489929199
1986-09-03,0.0575747489929199,5.239999771118164,378.8999938964844,,,,,,,0.0623729825019836
1986-09-04,0.0623729825019836,5.190000057220459,381.0,,,,,,,0.0650382786989212
1986-09-05,0.0650382786989212,5.230000019073486,378.3999938964844,,,,,,,0.0645052343606948
1986-09-08,0.0645052343606948,5.239999771118164,372.0,,,,,,,0.0655713826417923
1986-09-09,0.0655713826417923,5.199999809265137,369.6000061035156,,,,,,,0.0645052343606948
1986-09-10,0.0645052343606948,5.159999847412109,366.7999877929688,,,,,,,0.061839286237955
1986-09-11,0.061839286237955,5.210000038146973,353.29998779296875,,,,,,,0.0602400712668895
1986-09-12,0.0602400712668895,5.170000076293945,346.79998779296875,,,,,,,0.0613062381744384
1986-09-15,0.0613062381744384,5.170000076293945,345.8999938964844,,,,,,,0.0613062381744384
1986-09-16,0.0613062381744384,5.130000114440918,343.70001220703125,,,,,,,0.0629060193896293
1986-09-17,0.0629060193896293,5.119999885559082,346.8999938964844,,,,,,,0.0634391158819198
1986-09-18,0.0634391158819198,5.230000019073486,348.6000061035156,,,,,,,0.0634391158819198
1986-09-19,0.0634391158819198,5.25,349.3999938964844,,,,,,,0.0629060193896293
1986-09-22,0.0629060193896293,5.25,352.6000061035156,,,,,,,0.0639721453189849
1986-09-23,0.0639721453189849,5.25,353.3999938964844,,,,,,,0.0631725788116455
1986-09-24,0.0631725788116455,5.239999771118164,354.5,,,,,,,0.061839286237955
1986-09-25,0.061839286237955,5.230000019073486,351.5,,,,,,,0.061839286237955
1986-09-26,0.061839286237955,5.239999771118164,351.6000061035156,,,,,,,0.0602400712668895
1986-09-29,0.0602400712668895,5.260000228881836,347.79998779296875,,,,,,,0.0602400712668895
1986-09-30,0.0602400712668895,5.199999809265137,350.70001220703125,,,,,,,0.0597070045769214
1986-10-01,0.0597070045769214,5.190000057220459,352.29998779296875,,,,,,,0.0597070045769214
1986-10-02,0.0597070045769214,5.190000057220459,352.6000061035156,,,,,,,0.0602400712668895
1986-10-03,0.0602400712668895,5.090000152587891,352.79998779296875,,,,,,,0.0650382786989212
1986-10-06,0.0650382786989212,5.050000190734863,353.20001220703125,,,,,,,0.0663709491491317
1986-10-07,0.0663709491491317,5.059999942779541,352.3999938964844,,,,,,,0.0682367160916328
1986-10-08,0.0682367160916328,5.039999961853027,352.8999938964844,,,,,,,0.0703689530491828
1986-10-09,0.0703689530491828,5.059999942779541,353.1000061035156,,,,,,,0.0735679641366005
1986-10-10,0.0735679641366005,5.059999942779541,353.5,,,,,,,0.0714350864291191
1986-10-14,0.0714350864291191,5.139999866485596,353.79998779296875,,,,,,,0.0746340602636337
1986-10-15,0.0746340602636337,5.179999828338623,355.70001220703125,,,,,,,0.0746340602636337
1986-10-16,0.0746340602636337,5.199999809265137,356.3999938964844,,,,,,,0.0767663568258285
1986-10-17,0.0767663568258285,5.269999980926514,355.70001220703125,,,,,,,0.077299416065216
1986-10-20,0.077299416065216,5.309999942779541,353.5,,,,,,,0.0804977864027023
1986-10-21,0.0804977864027023,5.309999942779541,353.1000061035156,,,,,,,0.0804977864027023
1986-10-22,0.0804977864027023,5.300000190734863,353.8999938964844,,,,,,,0.0804977864027023
1986-10-23,0.0804977864027023,5.260000228881836,356.20001220703125,,,,,,,0.0799647495150566
1986-10-24,0.0799647495150566,5.269999980926514,356.70001220703125,,,,,,,0.0826306492090225
1986-10-27,0.0826306492090225,5.190000057220459,356.6000061035156,,,,,,,0.0844963937997818
1986-10-28,0.0844963937997818,5.199999809265137,357.20001220703125,,,,,,,0.082097627222538
1986-10-29,0.082097627222538,5.199999809265137,358.5,,,,,,,0.0836968198418617
1986-10-30,0.0836968198418617,5.179999828338623,361.1000061035156,,,,,,,0.0826306492090225
1986-10-31,0.0826306492090225,5.199999809265137,360.7999877929688,,,,,,,0.0842298865318298
1986-11-03,0.0842298865318298,5.210000038146973,361.1000061035156,,,,,,,0.0874282419681549
1986-11-04,0.0874282419681549,5.25,361.8999938964844,,,,,,,0.0927595198154449
1986-11-05,0.0927595198154449,5.260000228881836,362.1000061035156,,,,,,,0.0948918014764785
1986-11-06,0.0948918014764785,5.260000228881836,361.2000122070313,,,,,,,0.0943587496876716
1986-11-07,0.0943587496876716,5.320000171661377,361.0,,,,,,,0.0906266570091247
1986-11-10,0.0906266570091247,5.420000076293945,360.0,,,,,,,0.0911603569984436
1986-11-12,0.0911603569984436,5.400000095367432,361.2000122070313,,,,,,,0.0898270234465599
1986-11-13,0.0898270234465599,5.400000095367432,358.0,,,,,,,0.0906266570091247
1986-11-14,0.0906266570091247,5.400000095367432,358.5,,,,,,,0.0911603569984436
1986-11-17,0.0911603569984436,5.400000095367432,357.1000061035156,,,,,,,0.0863621234893798
1986-11-18,0.0863621234893798,5.349999904632568,352.6000061035156,,,,,,,0.0895605385303497
1986-11-19,0.0895605385303497,5.329999923706055,349.79998779296875,,,,,,,0.0964909568428993
1986-11-20,0.0964909568428993,5.380000114440918,352.20001220703125,,,,,,,0.0996893793344497
1986-11-21,0.0996893793344497,5.360000133514404,354.70001220703125,,,,,,,0.1076859831809997
1986-11-24,0.1076859831809997,5.380000114440918,356.1000061035156,,,,,,,0.1087520793080329
1986-11-25,0.1087520793080329,5.389999866485596,357.0,,,,,,,0.1076859831809997
1986-11-26,0.1076859831809997,5.389999866485596,358.20001220703125,,,,,,,0.1060867831110954
1986-11-28,0.1060867831110954,5.389999866485596,359.6000061035156,,,,,,,0.1039545163512229
1986-12-01,0.1039545163512229,5.420000076293945,357.8999938964844,,,,,,,0.1044875904917717
1986-12-02,0.1044875904917717,5.409999847412109,360.7000122070313,,,,,,,0.103688009083271
1986-12-03,0.103688009083271,5.409999847412109,363.0,,,,,,,0.1050206646323204
1986-12-04,0.1050206646323204,5.400000095367432,364.1000061035156,,,,,,,0.1044875904917717
1986-12-05,0.1044875904917717,5.440000057220459,363.0,,,,,,,0.1034214794635772
1986-12-08,0.1034214794635772,5.510000228881836,361.0,,,,,,,0.1028884202241897
1986-12-09,0.1028884202241897,5.480000019073486,359.0,,,,,,,0.103688009083271
1986-12-10,0.103688009083271,5.489999771118164,359.1000061035156,,,,,,,0.1044875904917717
1986-12-11,0.1044875904917717,5.489999771118164,357.70001220703125,,,,,,,0.1007561236619949
1986-12-12,0.1007561236619949,5.489999771118164,355.8999938964844,,,,,,,0.0980901643633842
1986-12-15,0.0980901643633842,5.5,353.0,,,,,,,0.0991563275456428
1986-12-16,0.0991563275456428,5.579999923706055,353.79998779296875,,,,,,,0.1002224758267402
1986-12-17,0.1002224758267402,5.639999866485596,352.29998779296875,,,,,,,0.1010226607322692
1986-12-18,0.1010226607322692,5.599999904632568,351.3999938964844,,,,,,,0.1034214794635772
1986-12-19,0.1034214794635772,5.510000228881836,352.20001220703125,,,,,,,0.1044875904917717
1986-12-22,0.1044875904917717,5.53000020980835,351.29998779296875,,,,,,,0.1055537387728691
1986-12-23,0.1055537387728691,5.550000190734863,348.79998779296875,,,,,,,0.1052872240543365
1986-12-24,0.1052872240543365,5.570000171661377,349.6000061035156,,,,,,,0.1050206646323204
1986-12-26,0.1050206646323204,5.570000171661377,349.8999938964844,,,,,,,0.1007561236619949
1986-12-29,0.1007561236619949,5.670000076293945,348.0,,,,,,,0.1018222644925117
1986-12-30,0.1018222644925117,5.690000057220459,347.29998779296875,,,,,,,0.1028884202241897
1986-12-31,0.1028884202241897,5.670000076293945,348.79998779296875,,,,,,,0.1018222644925117
1987-01-02,0.1018222644925117,5.550000190734863,353.20001220703125,,,,,,,0.1076859831809997
1987-01-05,0.1076859831809997,5.550000190734863,361.2000122070313,,,,,,,0.1092851981520652
1987-01-06,0.1092851981520652,5.510000228881836,366.0,,,,,,,0.1151494979858398
1987-01-07,0.1151494979858398,5.429999828338623,372.3999938964844,,,,,,,0.1188809648156166
1987-01-08,0.1188809648156166,5.429999828338623,377.5,,,,,,,0.1236791908740997
1987-01-09,0.1236791908740997,5.380000114440918,380.7000122070313,,,,,,,0.1316757798194885
1987-01-12,0.1316757798194885,5.369999885559082,385.5,,,,,,,0.1279436945915222
1987-01-13,0.1279436945915222,5.360000133514404,386.3999938964844,,,,,,,0.1279436945915222
1987-01-14,0.1279436945915222,5.349999904632568,390.0,,,,,,,0.1348742097616195
1987-01-15,0.1348742097616195,5.360000133514404,392.6000061035156,,,,,,,0.1316757798194885
1987-01-16,0.1316757798194885,5.329999923706055,389.8999938964844,,,,,,,0.1386056244373321
1987-01-20,0.1386056244373321,5.300000190734863,392.1000061035156,,,,,,,0.1444699764251709
1987-01-21,0.1444699764251709,5.309999942779541,389.6000061035156,,,,,,,0.1588640213012695
1987-01-22,0.1588640213012695,5.380000114440918,393.2000122070313,,,,,,,0.1439369022846222
1987-01-23,0.1439369022846222,5.400000095367432,392.2000122070313,,,,,,,0.1466021984815597
1987-01-26,0.1466021984815597,5.489999771118164,388.0,,,,,,,0.1524664759635925
1987-01-27,0.1524664759635925,5.489999771118164,390.7999877929688,,,,,,,0.1529995948076248
1987-01-28,0.1529995948076248,5.46999979019165,392.0,,,,,,,0.1466021984815597
1987-01-29,0.1466021984815597,5.480000019073486,391.0,,,,,,,0.1559314727783203
1987-01-30,0.1559314727783203,5.599999904632568,392.1000061035156,,,,,,,0.1556649506092071
1987-02-02,0.1556649506092071,5.610000133514404,397.2000122070313,,,,,,,0.1529995948076248
1987-02-03,0.1529995948076248,5.590000152587891,399.3999938964844,,,,,,,0.1535327136516571
1987-02-04,0.1535327136516571,5.630000114440918,403.1000061035156,,,,,,,0.1524664759635925
1987-02-05,0.1524664759635925,5.590000152587891,405.6000061035156,,,,,,,0.1468687057495117
1987-02-06,0.1468687057495117,5.659999847412109,406.8999938964844,,,,,,,0.1455360949039459
1987-02-09,0.1455360949039459,5.71999979019165,405.7999877929688,,,,,,,0.146069198846817
1987-02-10,0.146069198846817,5.820000171661377,403.5,,,,,,,0.1529995948076248
1987-02-11,0.1529995948076248,5.860000133514404,408.2999877929688,,,,,,,0.1636615246534347
1987-02-12,0.1636615246534347,5.71999979019165,409.2000122070313,,,,,,,0.1620623171329498
1987-02-13,0.1620623171329498,5.650000095367432,412.5,,,,,,,0.1631285101175308
1987-02-17,0.1631285101175308,5.71999979019165,418.2000122070313,,,,,,,0.1529995948076248
1987-02-18,0.1529995948076248,5.599999904632568,417.1000061035156,,,,,,,0.1466021984815597
1987-02-19,0.1466021984815597,5.449999809265137,417.0,,,,,,,0.1450030505657196
1987-02-20,0.1450030505657196,5.429999828338623,417.2000122070313,,,,,,,0.1540657132863998
1987-02-23,0.1540657132863998,5.440000057220459,415.2000122070313,,,,,,,0.1615293174982071
1987-02-24,0.1615293174982071,5.440000057220459,417.3999938964844,,,,,,,0.1588640213012695
1987-02-25,0.1588640213012695,5.449999809265137,421.0,,,,,,,0.1647276878356933
1987-02-26,0.1647276878356933,5.449999809265137,422.8999938964844,,,,,,,0.1636615246534347
1987-02-27,0.1636615246534347,5.449999809265137,425.0,,,,,,,0.1588640213012695
1987-03-02,0.1588640213012695,5.480000019073486,423.8999938964844,,,,,,,0.1588640213012695
1987-03-03,0.1588640213012695,5.539999961853027,423.6000061035156,,,,,,,0.1700589060783386
1987-03-04,0.1700589060783386,5.510000228881836,426.7000122070313,,,,,,,0.1780555844306945
1987-03-05,0.1780555844306945,5.519999980926514,429.0,,,,,,,0.1775224357843399
1987-03-06,0.1775224357843399,5.639999866485596,429.5,,,,,,,0.1743234544992447
1987-03-09,0.1743234544992447,5.639999866485596,426.7999877929688,,,,,,,0.1796546727418899
1987-03-10,0.1796546727418899,5.679999828338623,429.3999938964844,,,,,,,0.1823200136423111
1987-03-11,0.1823200136423111,5.690000057220459,431.3999938964844,,,,,,,0.1831196844577789
1987-03-12,0.1831196844577789,5.670000076293945,432.5,,,,,,,0.1764557212591171
1987-03-13,0.1764557212591171,5.619999885559082,432.0,,,,,,,0.1753896027803421
1987-03-16,0.1753896027803421,5.650000095367432,430.8999938964844,,,,,,,0.1812539845705032
1987-03-17,0.1812539845705032,5.570000171661377,434.7999877929688,,,,,,,0.1908497065305709
1987-03-18,0.1908497065305709,5.519999980926514,434.8999938964844,,,,,,,0.1945811212062835
1987-03-19,0.1945811212062835,5.5,437.0,,,,,,,0.1924489438533783
1987-03-20,0.1924489438533783,5.519999980926514,439.6000061035156,,,,,,,0.1911162286996841
1987-03-23,0.1911162286996841,5.619999885559082,438.0,,,,,,,0.1924489438533783
1987-03-24,0.1924489438533783,5.610000133514404,438.1000061035156,,,,,,,0.1916492730379104
1987-03-25,0.1916492730379104,5.570000171661377,437.5,,,,,,,0.1903166323900222
1987-03-26,0.1903166323900222,5.570000171661377,438.7000122070313,,,,,,,0.1956472694873809
1987-03-27,0.1956472694873809,5.630000114440918,436.6000061035156,,,,,,,0.2063098847866058
1987-03-30,0.2063098847866058,5.659999847412109,427.1000061035156,,,,,,,0.2063098847866058
1987-03-31,0.2063098847866058,5.610000133514404,430.1000061035156,,,,,,,0.194048061966896
1987-04-01,0.194048061966896,5.539999961853027,428.2999877929688,,,,,,,0.2025778144598007
1987-04-02,0.2025778144598007,5.510000228881836,432.1000061035156,,,,,,,0.2127065956592559
1987-04-03,0.2127065956592559,5.5,437.3999938964844,,,,,,,0.2116404175758361
1987-04-06,0.2116404175758361,5.46999979019165,437.6000061035156,,,,,,,0.2004455476999282
1987-04-07,0.2004455476999282,5.510000228881836,434.0,,,,,,,0.2063098847866058
1987-04-08,0.2063098847866058,5.5,434.8999938964844,,,,,,,0.2025778144598007
1987-04-09,0.2025778144598007,5.75,432.0,,,,,,,0.2039104253053665
1987-04-10,0.2039104253053665,5.849999904632568,430.8999938964844,,,,,,,0.1972470879554748
1987-04-13,0.1972470879554748,6.019999980926514,423.7000122070313,,,,,,,0.2004455476999282
1987-04-14,0.2004455476999282,5.920000076293945,413.2000122070313,,,,,,,0.2047100216150283
1987-04-15,0.2047100216150283,5.679999828338623,416.0,,,,,,,0.2100413292646408
1987-04-16,0.2100413292646408,5.559999942779541,419.5,,,,,,,0.2041770219802856
1987-04-20,0.2041770219802856,5.539999961853027,417.7000122070313,,,,,,,0.207376018166542
1987-04-21,0.207376018166542,5.5,418.6000061035156,,,,,,,0.2100413292646408
1987-04-22,0.2100413292646408,5.420000076293945,418.2000122070313,,,,,,,0.2100413292646408
1987-04-23,0.2100413292646408,5.489999771118164,417.3999938964844,,,,,,,0.2111074775457382
1987-04-24,0.2111074775457382,5.760000228881836,412.6000061035156,,,,,,,0.2111074775457382
1987-04-27,0.2111074775457382,5.78000020980835,409.7000122070313,,,,,,,0.2265675216913223
1987-04-28,0.2265675216913223,5.820000171661377,411.8999938964844,,,,,,,0.2201702445745468
1987-04-29,0.2201702445745468,5.710000038146973,414.2000122070313,,,,,,,0.221769317984581
1987-04-30,0.221769317984581,5.53000020980835,417.7999877929688,,,,,,,0.2239015698432922
1987-05-01,0.2239015698432922,5.599999904632568,418.3999938964844,,,,,,,0.2281667292118072
1987-05-04,0.2281667292118072,5.670000076293945,418.5,,,,,,,0.2468252629041671
1987-05-05,0.2468252629041671,5.809999942779541,422.3999938964844,,,,,,,0.2409610003232956
1987-05-06,0.2409610003232956,5.5,422.3999938964844,,,,,,,0.2521559596061706
1987-05-07,0.2521559596061706,5.53000020980835,422.6000061035156,,,,,,,0.2697484195232391
1987-05-08,0.2697484195232391,5.53000020980835,423.2000122070313,,,,,,,0.2622848451137543
1987-05-11,0.2622848451137543,5.650000095367432,422.2000122070313,,,,,,,0.2532221376895904
1987-05-12,0.2532221376895904,5.599999904632568,420.5,,,,,,,0.2596195042133331
1987-05-13,0.2596195042133331,5.53000020980835,421.8999938964844,,,,,,,0.2617516815662384
1987-05-14,0.2617516815662384,5.730000019073486,422.7000122070313,,,,,,,0.2542887032032013
1987-05-15,0.2542887032032013,5.949999809265137,418.8999938964844,,,,,,,0.2457591146230697
1987-05-18,0.2457591146230697,5.869999885559082,413.5,,,,,,,0.2372294813394546
1987-05-19,0.2372294813394546,5.78000020980835,408.2000122070313,,,,,,,0.2334974855184555
1987-05-20,0.2334974855184555,5.690000057220459,406.6000061035156,,,,,,,0.2377626448869705
1987-05-21,0.2377626448869705,5.53000020980835,408.5,,,,,,,0.2308321893215179
1987-05-22,0.2308321893215179,5.550000190734863,407.3999938964844,,,,,,,0.2334974855184555
1987-05-26,0.2334974855184555,5.610000133514404,411.3999938964844,,,,,,,0.2334974855184555
1987-05-27,0.2334974855184555,5.760000228881836,412.6000061035156,,,,,,,0.2478914558887481
